,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,wav_filename,example_number,recording_start_s,recording_stop_s
140,-0.08921215,-0.20413527,0.41507727,-0.5607123,-0.47812504,-0.8124182,-0.3956106,-0.40433773,-0.96709335,-0.036482736,-0.73973,-0.6515947,-0.48764116,0.11480561,0.40603098,-0.3595678,0.20891358,0.07542288,0.105009235,-0.10218468,0.089492485,0.18435915,-0.5168489,0.91147685,-0.038214922,-0.13613448,-0.016668797,-0.13977797,-0.14589699,-0.03899236,-0.19876984,-0.15564653,0.08609107,0.21970847,0.12172,0.40723842,-0.41563982,-0.13961488,-0.4090492,-0.012206465,0.6909634,0.06973559,0.37025553,0.07537919,-0.010177523,-0.11603293,0.251105,0.82858455,0.8024387,0.102608025,-0.2106721,-0.18882585,-0.4972663,-0.7474995,0.3436979,0.12249495,1.2306681,-0.38934833,-0.41020522,0.13324863,-0.057469875,-0.19308655,-0.3144377,-0.3894468,0.13940768,-0.14499554,-0.32039857,0.6215841,-0.15803298,-0.009026051,-0.12040885,-0.035113752,-1.1621424,-0.110341854,0.014205575,0.4464135,-0.43193364,0.22292763,0.22032179,-0.09744519,0.01260164,0.30438566,-0.88694847,-0.45715633,-0.012045622,0.35350126,-0.44660226,0.0878075,0.00067578256,0.33016747,-0.4991111,0.6225823,-0.3253814,0.41795442,0.21325254,0.10912016,0.14147659,-0.6919454,-0.6408604,-0.07175565,-0.22850575,0.34232116,-0.096768074,-0.012448221,-0.9161209,-0.33146042,0.17461145,-0.49786103,0.14325735,0.09368998,-0.56346065,0.044253454,0.015817136,-0.29451182,-0.53864473,-0.13548905,-0.034919888,-0.10118324,-0.6703888,0.07152218,-0.07486747,-0.18771014,0.33514673,0.009325087,-0.16397336,-0.2837036,-0.18938984,-0.2477777,181209-083002-437599-806141979,140,134.4,135.35999999999999
141,-0.04735771,-0.1995601,0.3538969,-0.5918264,-0.685379,-0.8307095,-0.54339856,-0.35998937,-1.1668658,0.01537887,-0.8064332,-0.724701,-0.43783447,0.10349051,0.1381213,-0.24226649,-0.065596186,-0.019435644,0.014821634,-0.02069071,0.15529487,0.100764856,-0.4893984,0.9292362,-0.120918095,-0.33291897,0.14135426,-0.2017435,-0.33625937,-0.035266444,-0.23256606,-0.1609366,0.01813135,0.09946171,0.16687563,0.47900772,-0.4750713,-0.028852265,-0.563066,-0.17039734,0.59562796,-0.15339515,0.18610448,0.057981297,-0.09837338,-0.112799734,0.19832465,0.6167885,1.1193119,-0.21629402,-0.42381364,-0.25416172,-0.65298826,-0.91305715,0.24663821,0.15516993,1.8057563,-0.46986514,-0.39545718,-0.06929672,-0.18293014,-0.30698627,-0.30175662,-0.3888839,0.05016218,-0.17174664,-0.37200338,0.6898143,-0.17483215,0.17642973,-0.10242586,0.026977792,-1.1531574,0.086197026,-0.16892311,0.79780793,-0.29883263,0.51212794,-0.030581295,-0.31856656,-0.023509398,0.15653491,-0.7722528,-0.41595948,0.07387002,0.34941903,-0.45985338,-0.20683593,-0.068694875,0.5960061,-0.46280816,0.6498445,-0.3676527,0.96444464,0.20905223,-0.041804075,0.41659504,-0.69091356,-0.5568279,0.35331023,-0.07860041,0.18797415,-0.11982999,-0.06564215,-0.9268284,-0.50313634,0.17920846,-0.35823017,0.10387322,0.27804977,-0.4394977,0.036928862,0.11349139,-0.22191867,-0.3866799,-0.20542753,-0.10197881,-0.1610711,-0.63289785,-0.029229278,0.014763206,-0.24893665,0.15801509,-0.059752166,-0.18511057,-0.42661723,-0.14824711,-0.38602436,181209-083002-437599-806141979,141,135.35999999999999,136.32
142,-0.02718237,-0.050674826,0.5415342,-0.44262242,-0.38634259,-0.66366893,-0.3234854,-0.19373724,-0.86488396,0.08037479,-0.768824,-0.678031,-0.4416477,0.12565899,0.19195157,-0.119691,-0.0021688621,0.09513223,0.027881525,0.06855956,0.18348977,0.06345223,-0.3096248,0.77916384,0.005212337,-0.15439758,0.254459,-0.007202875,-0.12485887,0.031198032,-0.06635424,-0.16199997,0.25787157,0.2761263,0.2098602,0.54641545,-0.40405124,0.0022715963,-0.4011138,0.054053336,0.56652874,-0.039264984,0.16068095,0.13546829,0.13248387,-0.048380196,0.42896697,0.61554193,0.91373575,0.008333117,-0.24989177,-0.18237038,-0.35992342,-0.6752352,0.25911242,0.005725231,1.0027771,-0.37008178,-0.23838511,0.21954527,-0.026509732,-0.1985568,-0.21183482,-0.46125078,0.06836986,-0.19964167,-0.22433841,0.60297155,-0.27236873,0.15058918,-0.020536987,0.013045505,-1.0301518,0.08779291,-0.12879175,0.4445838,-0.2642008,0.4312278,0.042797506,-0.07765332,-0.0007046573,0.41730857,-0.6732191,-0.48589894,0.0050658584,0.3547306,-0.32885495,-0.17259979,0.006827444,0.28646943,-0.39407957,0.52137744,-0.22346455,0.5662309,0.16824305,0.09711054,0.11760706,-0.6088204,-0.36845315,-0.07769808,-0.1496898,0.42948145,-0.058753744,0.044581532,-0.79830027,-0.28375316,0.19083366,-0.35616073,0.28352007,0.21771492,-0.46548006,0.17363599,0.18845579,-0.11895209,-0.33941054,-0.102663934,-0.051214933,-0.048062667,-0.5607976,-0.027043203,0.0571825,-0.2246114,0.0009569973,0.14730678,-0.08728049,-0.3475708,-0.14246254,-0.29153824,181209-083002-437599-806141979,142,136.32,137.28
143,0.049206764,-0.09420818,0.25375104,-0.37370017,-0.5100304,-0.59155667,-0.54888624,-0.3176778,-1.0418887,-0.012434021,-0.59926915,-0.5985903,-0.5160592,-0.020802483,-0.1341154,-0.37886548,-0.13944337,0.013164967,0.030873418,-0.13219789,0.28540674,-0.06476569,-0.46328378,0.5035871,-0.0052602887,-0.14710316,0.003482312,-0.016698498,-0.25460416,-0.11025512,-0.3129156,-0.26803815,-0.21565026,0.04272744,0.057906557,0.35064352,-0.39110595,0.1691971,-0.29815918,-0.15924183,0.27876619,-0.156376,0.12634285,0.10705621,-0.07790789,-0.08715585,0.37251246,0.351359,1.1872866,-0.146961,-0.28048682,-0.22184825,-0.5598869,-0.8029169,0.28656906,0.090430245,1.9640034,-0.55078304,-0.35310712,-0.15064587,-0.1926418,-0.27474934,-0.22979864,-0.25514942,0.011015385,-0.22912185,-0.3047508,0.5949334,-0.11329965,0.3142449,-0.030435974,0.13997036,-1.1542149,0.024158549,-0.14003634,0.6507333,-0.22326212,0.75315434,-0.18641883,-0.20655924,0.08279799,0.14972216,-0.71042657,-0.2922516,0.18870547,0.1725846,-0.3886067,-0.13868253,0.029505044,0.49209476,-0.36694422,0.6775876,-0.26622587,0.97284424,0.25304866,-0.002517283,0.7246636,-0.6004449,-0.5811541,0.7376724,0.0076122927,0.017870039,0.105098516,-0.0040653944,-0.5489876,-0.31356817,0.22829846,-0.080976985,-0.05523652,0.28484505,-0.34346685,0.28397918,-0.0686522,-0.22266504,-0.3811652,-0.120904624,-0.1101259,-0.08421517,-0.673573,0.021236727,-0.13718368,-0.15980524,0.29465857,0.046334878,-0.08545644,-0.29916176,-0.35023618,-0.30449486,181209-083002-437599-806141979,143,137.28,138.24
144,-0.03077361,-0.28519306,0.39390486,-0.2457127,-0.53135955,-0.6661818,-0.49212152,-0.1431045,-1.0054241,0.15703738,-1.0110463,-0.8199619,-0.5217523,-0.053409755,-0.0003464371,-0.3505412,-0.20524944,-0.009249449,0.08353084,-0.22659007,0.3219133,-0.21947205,-0.48466092,0.6985345,-0.083833635,-0.22493026,0.1364699,-0.26522386,-0.29491407,-0.016372591,-0.1703541,-0.2794488,0.15737444,0.59824663,0.12163386,0.5773229,-0.4900821,0.20884849,-0.38948822,-0.27240634,0.56094074,-0.18761972,0.38227934,0.14363636,-0.05529934,-0.0099834055,0.41778666,0.7169742,1.3217397,0.093563765,-0.2781821,-0.34820354,-0.36551657,-0.6597753,0.35647178,-0.00023275614,1.2036806,-0.5779354,-0.21476051,0.29728192,0.09888692,-0.3129505,-0.3761499,-0.4672594,-0.14809465,-0.26360232,-0.3692997,0.60223794,-0.2545772,0.117413595,-0.030731095,-0.014785171,-1.1766754,0.11977754,-0.25552782,0.5072539,-0.17984663,0.5373078,-0.18887445,-0.2514575,0.069611326,0.6556509,-0.7644949,-0.554622,0.21012674,0.32142657,-0.47397128,-0.16716285,-0.24165522,0.2986163,-0.42273724,0.6722206,-0.32708666,0.49769378,0.35255027,0.038538188,0.40969756,-0.4940026,-0.4183143,0.022779733,-0.059639405,0.083288014,0.021318303,0.007335365,-0.7491151,-0.38417655,0.14703843,-0.2945883,0.1949021,0.18525007,-0.5490642,0.36335194,0.06564982,-0.03470274,-0.45906103,-0.21354645,-0.18766454,-0.36884534,-0.4554976,-0.08038252,-0.060595974,-0.40241808,-0.026302267,0.26482934,0.016489938,-0.46913418,-0.462434,-0.4693694,181209-083002-437599-806141979,144,138.24,139.2
145,0.05866918,-0.3095815,0.6179,-0.4074548,-0.48825836,-0.7031426,-0.47450173,-0.26856276,-0.8162516,0.056840748,-0.8309425,-0.8370011,-0.55408496,0.33615088,0.05250357,-0.15247929,-0.07934988,0.043626815,0.07803889,0.080718786,0.56200796,0.07433362,-0.35250008,0.7474413,-0.07987583,-0.22317132,0.35551566,0.204714,-0.2891639,-0.053072274,-0.16736692,-0.17982835,0.1962871,0.15285662,0.15634081,0.7004454,-0.42100275,0.08828801,-0.42351365,-0.038226873,0.30153793,-0.0021736175,0.08555517,0.09519863,-0.050489426,-0.09564109,0.3626563,0.6075491,0.98744434,-0.1610966,-0.31488293,-0.33847892,-0.40306664,-0.61920696,0.26381296,-0.0550875,1.2147758,-0.40424448,-0.4022577,0.04496451,-0.20686841,-0.16119508,-0.13219932,-0.39012307,-0.009657279,-0.23004529,-0.28813997,0.54062325,-0.20955524,0.2810836,-0.012032302,0.094071835,-1.2824495,0.08238136,-0.19379285,0.50382525,-0.026601415,0.4809438,-0.07436541,-0.37047923,-0.05805718,0.24529037,-0.73013484,-0.30794695,-0.006048113,0.35627002,-0.4404827,-0.20308924,-0.18666495,0.3300673,-0.45673087,0.4262334,-0.15850562,1.0646788,0.09915644,-0.14895332,0.24862319,-0.66841745,-0.46874318,0.326236,-0.20823522,0.3781749,0.17337543,-0.020723045,-0.60738385,-0.64820075,0.10158914,-0.2693479,0.523242,0.1388155,-0.45464745,0.0052194595,0.05055866,-0.062392693,-0.35472715,-0.2797238,-0.07518649,-0.14321898,-0.85880244,0.11917087,0.05485782,-0.2267909,0.15202382,0.05486709,-0.26208055,-0.4445875,-0.28480333,-0.3645326,181209-083002-437599-806141979,145,139.2,140.16
146,-0.041740924,-0.19992304,0.5408176,-0.4427902,-0.5333887,-0.80201554,-0.42606884,-0.37575236,-1.0663109,-0.042283505,-0.92193556,-0.8020587,-0.50525814,0.10045023,0.43422598,-0.19105212,-0.0051712673,0.031477332,0.17384079,-0.026552677,0.21224226,0.07039744,-0.48475328,1.1283333,-0.06416419,-0.2401413,0.078911185,-0.14095774,-0.15107264,-0.053658947,-0.19593206,-0.19132403,0.31658536,0.2604418,0.23734918,0.41361046,-0.46913916,-0.12664607,-0.57740873,-0.046155453,0.7486101,-0.14159441,0.28304738,0.019679673,-0.08309451,-0.06437296,0.33902583,0.845845,1.0124493,-0.063242525,-0.31495762,-0.26767945,-0.47806475,-0.8163294,0.18568972,0.03703338,1.1933339,-0.44589525,-0.33910963,0.2231735,0.010166287,-0.2864645,-0.23491955,-0.45549917,0.08718165,-0.21371281,-0.3139356,0.66603655,-0.366962,0.089459926,-0.12629533,0.016632468,-1.2336838,0.0298983,-0.15707785,0.5359062,-0.3219881,0.3258052,0.08087021,-0.21650136,-0.07336506,0.24921976,-0.9845021,-0.53501886,0.019538939,0.36812553,-0.44205084,-0.15053995,-0.14918773,0.3351906,-0.513957,0.6141126,-0.31963873,0.61098075,0.29564393,0.009419024,0.15586399,-0.70233655,-0.6391306,-0.21563518,-0.22534007,0.35626066,-0.15575235,0.004058659,-0.7187091,-0.44867015,0.12834318,-0.42777628,0.23538141,0.23026404,-0.57585484,0.106967136,0.08390963,-0.16248517,-0.4661581,-0.17637467,-0.09774464,-0.11536534,-0.62782025,0.03032331,0.03918563,-0.2873171,0.0072445385,0.08126651,-0.22540492,-0.36332092,-0.20254599,-0.39860928,181209-083002-437599-806141979,146,140.16,141.12
147,0.08898753,-0.20396999,0.5110538,-0.45112783,-0.42998314,-0.8403946,-0.4474692,-0.2590305,-1.149919,-0.16783518,-0.7879727,-0.5964673,-0.5801155,0.05536087,0.062377512,-0.113102034,-0.033309966,0.1429027,0.047896065,0.14342499,0.21558574,0.15576512,-0.37372243,0.5751688,0.07268801,-0.19389513,0.09273839,0.18418059,-0.21140827,-0.026155636,-0.11165018,-0.15081418,0.049919877,0.2008581,0.20490897,0.58640397,-0.49333316,-0.21797754,-0.60852367,0.110355824,0.38768196,-0.059756853,0.18970135,0.14667971,-0.112875134,-0.10904616,0.46655482,0.8056556,1.0379692,0.022629023,-0.2443267,-0.324722,-0.38588428,-0.8446409,0.35332596,-0.040593714,0.9809627,-0.5207458,-0.2963051,-0.12086943,-0.10391766,-0.31723857,-0.22477555,-0.59006596,0.029088661,-0.1862932,-0.26926824,0.7565381,-0.18324485,0.25904977,-0.0033984315,0.10120712,-1.2182323,0.08263036,-0.21161097,0.3937211,-0.21499611,0.5916989,0.036160916,-0.22937578,0.0026615858,0.26589066,-0.93539,-0.3394068,0.017913371,0.27732807,-0.40779766,-0.023846082,-0.09979977,0.27765185,-0.50487804,0.6212591,-0.26304594,1.0259703,0.1788935,0.10370731,0.11220989,-0.7160802,-0.65037847,0.19234636,-0.28706464,0.2885523,0.11145689,0.022359043,-0.77198863,-0.4207021,0.20793688,-0.15444013,0.30332556,0.34512144,-0.41940132,0.06792311,0.20216209,-0.2428326,-0.42255044,-0.28532287,-0.05963114,-0.18412866,-0.8128456,0.07440122,-0.037873134,-0.21027553,-0.02441118,0.14690265,-0.11773964,-0.20354423,-0.104148,-0.2531256,181209-083002-437599-806141979,147,141.12,142.07999999999998
148,-0.060764223,-0.32439777,0.56044114,-0.5450754,-0.4595815,-0.73052204,-0.40216756,-0.22852457,-0.8168912,-0.12022659,-0.81232965,-0.72058684,-0.62651455,0.15249456,0.2724507,-0.27094564,-0.13623577,-0.035392314,-0.029503152,0.116841525,0.2426696,-0.09129217,-0.38363844,0.7524673,-0.064594924,-0.31006238,0.1466499,0.04460154,-0.26208794,-0.19278426,-0.33405316,-0.039058626,0.09012768,0.5054875,0.2379251,0.4438709,-0.38561726,-0.09174143,-0.47829044,-0.06838578,0.62344074,-0.14387006,0.17177355,0.07516757,-0.16653255,-0.1626707,0.46580884,0.5566519,1.119425,-0.16728267,-0.35677266,-0.29602665,-0.35891983,-0.6163793,0.35789087,0.087230235,1.2659088,-0.40664798,-0.23947453,0.056552622,-0.016790688,-0.34106755,-0.11508304,-0.49888498,0.012901358,-0.24389963,-0.4043035,0.547396,-0.24002573,0.124939546,0.0071394835,0.13120055,-1.1837051,0.038287744,-0.21501201,0.50797635,-0.24250157,0.56187534,-0.01693967,-0.14017373,-0.12251376,0.19460757,-0.73645175,-0.397272,0.11004731,0.3558578,-0.484152,-0.07186706,-0.18819954,0.31593502,-0.35987166,0.6097048,-0.29877144,0.7384901,0.38269177,0.2155881,0.32865945,-0.43648615,-0.33872744,-0.037347347,-0.096762486,0.16182214,0.10194202,0.11256349,-0.56960213,-0.3322121,0.11823693,-0.40136766,0.23194489,0.30257547,-0.46176392,0.03979376,0.08214941,-0.084061205,-0.3420604,-0.17814794,-0.16898942,-0.09779701,-0.5473647,0.055083215,-0.035523817,-0.15659755,0.10640113,0.17979214,-0.26334956,-0.4464585,-0.11999713,-0.4237355,181209-083002-437599-806141979,148,142.07999999999998,143.04
149,0.17835644,-0.38128397,0.78713703,-0.4589872,-0.45245093,-0.6792674,-0.42947903,-0.2368046,-0.83517396,0.12267032,-0.9190594,-0.9529241,-0.47091514,0.30228406,0.096761145,-0.10073705,0.014677374,0.10068613,-0.023575775,0.041641623,0.46390492,-0.048170477,-0.4180839,0.74827135,-0.050878286,-0.17454132,0.2605595,0.18540463,-0.21922992,-0.11812483,-0.11121484,-0.22481707,0.3462922,0.2051605,0.22128883,0.73564196,-0.4588198,0.16628224,-0.51748645,0.036316305,0.22284558,-0.043134097,0.100357264,0.038049303,0.014567167,-0.10525727,0.22125211,0.7120378,0.968478,-0.111656815,-0.23510243,-0.27937198,-0.28681868,-0.61520594,0.20445365,-0.10375293,0.92712647,-0.4749499,-0.39604464,0.1509273,-0.03845343,-0.1585524,-0.14262983,-0.550924,0.08347796,-0.24225871,-0.38180727,0.6977953,-0.28396517,0.2965715,-0.08643046,0.045858786,-1.2144254,0.081639595,-0.26798725,0.323608,-0.05691265,0.46976954,0.008432001,-0.25697428,-0.074765936,0.38696653,-0.7372345,-0.45395836,-0.003845334,0.2111316,-0.4872575,-0.14005074,-0.20133497,0.07119423,-0.52884936,0.4489457,-0.30436352,0.7637347,0.058440864,-0.055594027,0.14068979,-0.6630889,-0.43524963,-0.022820264,-0.301522,0.40360236,0.22984985,-0.0452182,-0.6906307,-0.57068956,0.21841207,-0.18183377,0.61437964,0.16699563,-0.4274996,0.16239001,0.094187565,-0.010926984,-0.4455644,-0.2856746,-0.08036268,-0.03357113,-0.5738728,-0.023315506,-0.010510936,-0.29755646,-0.045431945,0.22776696,-0.18172646,-0.4273496,-0.35829383,-0.34992278,181209-083002-437599-806141979,149,143.04,144.0
150,0.038939565,-0.06317404,0.5574987,-0.04269085,-0.34922576,-0.67536414,-0.30053896,-0.066091485,-1.17382,-0.09571314,-0.623541,-0.46851444,-0.44516072,-0.045225948,0.050865114,0.013584641,-0.04011997,0.23184729,0.22211921,-0.074893266,0.20462367,0.061729357,-0.33107942,0.6051552,0.1409677,-0.11826944,0.14381309,-0.0034111254,-0.008834645,-0.07343626,-0.062491454,-0.25176448,0.26795983,0.3151263,0.14724839,0.36072734,-0.37635928,-0.11624369,-0.49952692,0.0009751916,0.5004137,-0.11252221,0.22801948,0.0053287894,0.05598098,-0.0051359385,0.56360304,0.89286095,0.6925838,0.11479065,-0.1134318,-0.17936365,-0.39889678,-0.7829435,0.3003717,-0.12011153,0.6337961,-0.28669345,-0.29051057,0.04583944,0.04186192,-0.320436,-0.051658034,-0.41076112,0.009379305,-0.19991991,-0.19272017,0.3822279,-0.11913996,0.18442148,-0.0067678,0.12183547,-1.0937574,0.042352505,-0.06164947,0.32659045,-0.23148978,0.5182345,-0.05687955,-0.004052758,0.0873602,0.5947262,-0.6014954,-0.5170442,0.19912748,0.37908643,-0.23987526,-0.17594263,-0.12010081,0.3010088,-0.49206474,0.63419557,-0.3173712,0.7893642,0.321158,0.14653203,0.075058654,-0.5838498,-0.45880097,-0.10669413,-0.22520746,0.19889647,0.030380106,-0.00962314,-0.7376764,-0.409764,0.28029603,-0.37221956,0.2647677,0.1891593,-0.48028803,0.21352609,0.13027112,-0.21062332,-0.3213302,-0.16153914,-0.07916382,-0.104585096,-0.44364306,0.045012712,0.05437942,-0.24293464,-0.17109817,0.2425363,0.015409555,-0.24589965,-0.22031583,-0.2693718,181209-083002-437599-806141979,150,144.0,144.96
151,-0.02020508,-0.00083751976,0.44174454,-0.15629482,-0.3900643,-0.83345383,-0.44448918,-0.23555055,-1.3214539,-0.10074593,-0.61167777,-0.4605466,-0.5857025,-0.12382424,0.057066824,-0.16504939,0.14343195,0.1960907,0.15540503,-0.124833554,0.1256714,0.1431926,-0.34963137,0.6770989,0.1836075,-0.145417,0.005764067,0.008897629,-0.011883482,0.01013656,-0.15259084,-0.2538694,0.18500794,0.2583179,0.12585579,0.3673452,-0.42040622,-0.19125839,-0.51690584,0.021445125,0.541062,-0.000745289,0.24720317,0.0081211105,0.047086775,-0.023423538,0.45852616,0.8364475,0.65281177,0.05152318,-0.17397062,-0.17091437,-0.5746788,-1.0069809,0.23900813,-0.08273799,0.9286161,-0.41272855,-0.34131095,-0.02574161,-0.0563941,-0.32207453,-0.19685858,-0.49738622,0.057947874,-0.18367681,-0.19640055,0.55272067,-0.09817589,0.082877636,0.036645636,0.10108733,-1.0891403,-0.038265742,-0.05107224,0.4600877,-0.3747582,0.4847269,-0.09317866,-0.10477805,0.096511945,0.47201753,-0.74011266,-0.5037142,0.18522322,0.3159966,-0.2740853,-0.18621558,-0.02988778,0.3216058,-0.5687357,0.6625565,-0.4100259,0.8303014,0.19283105,0.058100134,0.15578423,-0.7463997,-0.56836903,0.091987744,-0.1708527,0.28179094,-0.020252327,-0.0069434345,-0.98550177,-0.41685575,0.28163326,-0.43944627,0.12331453,0.1519493,-0.5636275,0.18180849,0.1712569,-0.3365718,-0.45480233,-0.19566762,-0.07121742,-0.050651953,-0.63124156,0.13530846,0.02642867,-0.20183492,0.09001136,0.1131646,0.08550055,-0.30822924,-0.26784497,-0.23641992,181209-083002-437599-806141979,151,144.96,145.92
152,0.052595943,-0.14116576,0.5876515,0.04393629,-0.22561274,-0.8274789,-0.2725217,-0.26043332,-1.0432526,-0.07753608,-0.6822541,-0.5002214,-0.46177658,-0.063364625,0.12328639,0.038769662,0.068113364,0.10546848,0.22548187,-0.16250321,0.16504945,0.016189247,-0.23845881,0.7773528,0.14676279,-0.07975784,0.033124328,0.24824262,0.074004725,-0.13178448,-0.19697616,-0.20117855,0.32893884,0.5430393,0.14911011,0.3225034,-0.35195667,-0.17427303,-0.4627645,0.17444523,0.5102722,0.02447635,0.2621726,0.049553156,0.106456354,-0.10823017,0.6668587,0.942966,0.6014687,0.06327683,-0.13259478,-0.22038664,-0.39541954,-0.7991778,0.22277315,-0.16173682,0.4081418,-0.38784826,-0.37243775,-0.015226867,-0.1232844,-0.31454426,-0.114660084,-0.5534553,0.15480846,-0.2124193,-0.18351722,0.3471176,-0.17830938,0.1233038,0.02976829,0.08538458,-1.1106818,-0.085133135,-0.12493557,0.15244272,-0.28569898,0.36085832,-0.050187558,0.01716128,0.02970529,0.51207113,-0.70544744,-0.42173707,0.17465907,0.3116031,-0.24013162,-0.022196911,-0.14441432,0.046342507,-0.55124116,0.42281774,-0.35599676,0.7748287,0.2645936,0.16963473,0.022030298,-0.7085723,-0.46160415,-0.11434814,-0.22289057,0.3181247,0.08924658,-0.016571313,-0.7393384,-0.54547834,0.24447887,-0.35208017,0.40070605,0.14582756,-0.48650116,0.14357829,0.15415487,-0.2718263,-0.47629422,-0.2138727,-0.14037445,-0.08271431,-0.7485535,0.09870224,-0.01955977,-0.099136926,-0.044880446,0.23684846,0.20290062,-0.31764635,-0.1826209,-0.2523589,181209-083002-437599-806141979,152,145.92,146.88
153,-0.01981324,-0.24027818,0.5056006,-0.32001215,-0.50329757,-0.80898905,-0.43371922,-0.29353744,-1.0609794,-0.11702186,-0.74015474,-0.76695234,-0.51564926,-0.01715231,0.3002588,-0.18754044,0.05592246,0.042203426,0.1437844,-0.083134234,0.28704584,0.10220185,-0.46065372,0.9721185,0.006261915,-0.21248111,-0.06564954,0.08879058,-0.0981275,-0.050373256,-0.22838175,-0.1555905,0.3062876,0.43831056,0.05337636,0.54376644,-0.361664,-0.34235424,-0.5527379,-0.030657947,0.7159959,-0.10925392,0.37196842,0.19325963,-0.16687122,-0.17302972,0.38138163,0.96969855,0.9657526,-0.06319922,-0.31562895,-0.22229071,-0.35784754,-0.851789,0.16028917,0.003479164,0.9669912,-0.41945827,-0.44888785,0.037774574,-0.08567259,-0.46140456,-0.16972706,-0.47455585,0.06294812,-0.24047776,-0.38466316,0.5233479,-0.28169382,0.087440595,-0.12030859,0.013265446,-1.2334627,-0.006453963,-0.19495979,0.39125404,-0.38996014,0.30302617,0.050006807,-0.1620999,0.020364273,0.2298516,-0.8847048,-0.49979755,0.08681272,0.4609905,-0.4703487,0.030914262,-0.14182697,0.20769176,-0.53849685,0.6785294,-0.39081752,0.8034823,0.27981222,0.039562076,0.11473657,-0.7342868,-0.53859305,-0.21762156,-0.28076926,0.18197963,-0.023880903,-0.052535474,-0.86404943,-0.50999546,0.15774786,-0.3535632,0.14576134,0.4052969,-0.595182,0.046361595,0.12212492,-0.27862,-0.42513406,-0.2715295,-0.15213647,-0.22084028,-0.73091984,0.13719064,0.022114053,-0.22942394,-0.0063662566,0.11753176,-0.16976124,-0.33269307,-0.23340325,-0.38679183,181209-083002-437599-806141979,153,146.88,147.84
154,-0.036292166,-0.10153723,0.35766622,-0.14119971,-0.38661832,-0.71114874,-0.42769518,-0.2665171,-0.7832379,0.05940084,-0.48944846,-0.47976488,-0.39872518,0.090618566,0.11099774,-0.1344871,0.14166309,0.13709213,0.36977357,-0.12487322,0.078166105,0.21322745,-0.3313554,0.95498955,0.026904434,-0.12082434,0.027779639,-0.02952673,-0.09651454,0.0601253,-0.16585961,-0.245691,0.058990348,0.10032973,0.12139843,0.1353643,-0.23248214,-0.017060082,-0.29700232,0.0022100508,0.40379444,0.15682831,0.21302274,0.08507502,-0.011382461,-0.09121409,0.468073,0.87057364,0.5335155,0.012965053,-0.19436692,-0.005095182,-0.34187636,-0.5188446,0.37283003,0.06837289,1.2256992,-0.28655195,-0.32792994,0.17087589,-0.11249933,-0.12183459,-0.16394493,-0.25457126,0.2222017,-0.1955858,-0.16128361,0.3764196,-0.07341134,0.20947973,-0.00070381723,0.03792508,-1.0386696,0.07209882,0.003517434,0.5210436,-0.2765073,0.40630943,-0.037074357,-0.021625966,0.12785117,0.2963845,-0.8121387,-0.4273085,0.11665869,0.20568298,-0.28978935,0.037106544,0.014787748,0.40360844,-0.37319827,0.54934156,-0.33012095,0.41637903,0.3165831,0.13547492,0.24561487,-0.6235708,-0.4339454,-0.012834549,-0.16035971,0.22549428,-0.20240642,-0.10900423,-0.63668597,-0.2989152,0.2369125,-0.2830131,-0.008664727,0.17165166,-0.51406056,0.21393113,0.0452845,-0.20072612,-0.41708994,-0.06071788,0.0065615475,-0.05196152,-0.49709913,0.06417035,-0.035643682,-0.27706224,0.3548958,0.10578102,0.055297237,-0.26856604,-0.26380897,-0.28026152,181209-083002-437599-806141979,154,147.84,148.79999999999998
