,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,wav_filename,example_number,recording_start_s,recording_stop_s
334,-0.13406855,-0.05113718,0.35339087,-0.8519521,-0.86188495,-1.1090759,-0.64314413,-0.42330864,-1.2989712,-0.34068555,-0.88663316,-0.6121111,-0.60069263,0.034921616,0.12632117,-0.30198276,-0.2710473,-0.16085821,0.13873583,-0.02991715,0.95196086,-0.10039684,-0.6053346,0.14206406,-0.2065047,-0.3487675,0.0060809255,-0.14527544,-0.592923,-0.2534756,-0.4354755,-0.13816956,-0.5083971,0.1247237,0.48635814,0.24127625,-0.40928388,0.1759892,-0.29206276,0.002789557,0.2575968,0.048928633,0.119540356,0.16332428,-0.38920936,-0.19007695,0.30177435,-0.13225353,2.1419046,-0.33963868,-0.5052092,-0.40216178,-0.72621816,-1.110768,0.19738346,0.1341835,2.038825,-0.875614,-0.34753814,-0.02856436,-0.40363738,-0.22961308,-0.327573,-0.23156403,-0.15064906,-0.3155396,-0.20239851,0.5268003,-0.5130105,0.4136839,0.22171898,-0.011925891,-1.7426101,-0.2095662,-0.28458393,0.4535113,0.05220549,1.1378422,-0.10015693,-0.32120234,-0.092293136,-0.20201099,-1.2835301,-0.45894614,0.11186193,-0.003553629,-0.3379757,-0.17147517,-0.42467648,0.72055846,-0.7235862,0.589273,-0.20152074,1.7166167,0.08494532,-0.27142686,0.9208353,-0.8818961,-0.9389226,0.9180047,-0.34827137,-0.17972428,0.36622283,0.15708894,-0.952675,-0.41242057,0.08974153,-0.31438136,-0.17499587,0.12292499,-0.18380728,0.108959585,0.042395666,-0.0010358244,-0.4041522,-0.56420934,-0.21566096,-0.5026867,-1.442654,-0.32870865,0.087862864,-0.045285463,-0.023514546,-0.18152925,-0.25272027,-0.590924,-0.38746852,-0.38988507,181227-100002-437599-806141979,334,320.64,321.59999999999997
335,-0.033505052,0.19866057,0.2659297,-0.10273921,-0.40110695,-0.65621525,-0.46929535,-0.068212114,-1.0199072,0.004580915,-0.39625046,-0.30491793,-0.32984152,-0.16496414,0.11224507,-0.4810021,-0.3179433,0.017986178,0.0568555,-0.3661047,0.3840521,-0.3367197,-0.41881973,0.24422967,0.17523368,-0.14055356,0.06647271,-0.040089164,-0.11156635,-0.0586389,-0.4032909,-0.17476755,0.09001282,0.3883851,0.12079739,0.24183795,-0.3633594,0.47151887,0.031007808,-0.17584759,0.7163156,-0.16500926,0.4219202,0.10526645,0.076694146,0.047128186,0.7740819,0.24652433,1.1343104,-0.07004264,-0.18244942,-0.17358018,-0.43039837,-0.6367677,0.21433574,-0.016393691,0.96797645,-0.19414328,-0.012640119,0.20252201,0.12450603,-0.22777207,-0.030697167,-0.06285088,-0.17646353,-0.26162785,-0.07857849,0.44589305,-0.045208246,0.114269614,0.16635354,0.15648656,-0.5883915,-0.15274891,0.05812779,0.41068393,-0.083182976,0.8268459,-0.16406724,-0.18197775,-0.097238906,0.4894403,-0.29051134,-0.4321806,0.31363517,0.18601635,-0.1763291,-0.2560947,-0.2709115,0.34142187,-0.49498728,0.8211693,0.05298268,0.58173376,0.47109133,0.05681035,0.6252967,-0.52784127,-0.41454947,0.40895376,0.16464978,0.19904655,0.2548334,-0.012195498,-0.58987665,-0.1362963,0.29399636,-0.35685813,-0.124139756,0.013039045,-0.39113078,0.6260551,-0.0022409745,-0.14907375,-0.3731624,-0.2410514,-0.11930239,-0.39898795,-0.22518018,-0.001607405,0.0126018375,-0.21535105,-0.061078873,0.3170481,0.1369006,-0.3818902,-0.5592566,-0.2707287,181227-100002-437599-806141979,335,321.59999999999997,322.56
336,-0.27806017,0.3585134,0.16649069,-0.12027838,-0.352848,-0.9297539,-0.67018944,-0.14842579,-1.3902811,-0.5109024,-0.8322021,-0.27921534,-0.3439895,-0.35509086,0.115791485,-0.72067434,-0.3254174,-0.19568181,-0.14550175,-0.27331868,0.25569922,-0.76230204,-0.63874245,-0.21247882,0.41012064,-0.093425274,0.042624056,-0.42884058,0.07261292,-0.13060169,-0.47846624,-0.33196652,0.3781239,1.2887625,0.70138353,0.037454814,-0.71323633,0.5768964,0.2857958,-0.24221814,0.8309232,-0.20648478,0.9169446,-0.29062152,-0.14732477,-0.17425886,1.1265873,0.022434473,0.26847753,0.024298847,-0.13281547,-0.13754673,-0.30866358,-0.85560316,0.5242641,0.23220882,0.19032437,-0.08826117,0.05395335,1.0953774,0.5272493,-0.09788923,-0.52190006,-0.3819605,-0.27611616,-0.32956266,-0.5941699,0.28360662,-0.38644135,-0.064175814,0.29288802,-0.116945505,-0.791474,-0.30936992,0.16303433,0.09735701,0.16722599,0.36221334,0.015721887,-0.14601469,-0.3034585,0.57774454,-0.46388075,-0.6254215,0.122622,-0.014763117,-0.43704078,-0.19063541,-0.25130105,0.16887596,-0.65873396,0.44950074,-0.3912305,-0.22135332,0.5033972,0.5579091,0.32915586,-0.55081415,-0.35791102,-0.14564607,0.6637309,-0.20217335,0.36860085,0.63724077,-0.59349155,-0.3459254,0.6212344,-0.6238077,0.058282107,-0.28285033,-0.5021794,0.8555999,-0.015965734,-0.22731233,-0.422616,-0.34373304,-0.5158483,-0.46135238,-0.9361497,-0.13283259,0.016695917,-0.33225414,0.26836804,0.18646824,0.43328393,-0.4829338,-0.51285005,-0.300596,181227-100002-437599-806141979,336,322.56,323.52
337,0.101549745,0.09801532,0.5854168,-0.49005634,-0.31972754,-0.84720385,-0.58605886,-0.07855817,-1.0818086,0.051435605,-0.9834405,-0.7811895,-0.5416668,0.17212556,0.060120992,-0.30119473,-0.0038066283,0.30017132,-0.02077587,-0.07637271,0.40699744,-0.19164485,-0.36594015,0.86847544,0.033047736,-0.10989836,0.3400189,-0.22579688,-0.13984199,-0.16597177,-0.2103042,-0.3311941,0.52869046,0.92123204,0.44298434,0.9386355,-0.6931318,0.5075005,-0.24956809,-0.21157229,0.9026232,-0.05170106,0.53798664,-0.072041586,-0.09241399,-0.04917611,0.5421315,0.22474977,0.92391276,-0.018634975,-0.13797747,-0.25732413,-0.049574267,-0.8158318,0.36127385,0.09526161,0.6293882,-0.41401678,-0.26914054,0.7628481,0.06905702,-0.14023204,-0.45818257,-0.22436495,-0.22316197,-0.21762252,-0.5610965,0.10858104,-0.4550783,0.21865144,0.015622003,0.02884619,-0.7753425,0.059865482,-0.0800063,0.12035285,-0.0062175468,0.26512837,0.039527953,-0.36593258,0.012505781,0.32867464,-0.8474529,-0.52344567,0.052664846,0.11110017,-0.78155136,-0.22550753,-0.10351245,-0.042678535,-0.4169976,0.36549968,-0.34280872,0.18791968,0.1817486,-0.048338532,0.31527442,-0.66878796,-0.42602974,-0.076766044,-0.05092876,0.28667244,0.3346513,0.2065337,-0.57757294,-0.29239565,0.25028244,-0.35258052,0.2801184,0.049091347,-0.3994685,0.39920366,0.18020356,-0.46328035,-0.49784452,-0.26508936,-0.25204644,-0.35714692,-0.6839675,-0.13838497,0.0068760514,-0.38013405,0.19895607,-0.10583919,0.31201762,-0.3052487,-0.4540788,-0.37554365,181227-100002-437599-806141979,337,323.52,324.47999999999996
338,-0.090005934,0.38526732,0.26374817,-0.13335294,-0.28371453,-0.8880034,-0.5672835,-0.22025278,-1.1360618,-0.24278358,-0.53100705,-0.23408215,-0.29859865,-0.15787572,0.24116078,-0.6411569,-0.15574364,-0.0265432,-0.032641336,-0.2554311,0.44924122,-0.22080344,-0.44598508,-0.009448811,0.20846461,-0.043520898,0.02259314,-0.27273712,0.10378194,-0.22107519,-0.45732564,-0.2522238,0.30501047,0.74676436,0.6384603,0.124099724,-0.4493199,0.5689754,0.13813643,-0.10297769,1.0170544,0.09266113,0.6319788,-0.0024107248,-0.0029750168,-0.15390351,1.0867832,0.10839102,0.6717241,-0.07093415,-0.32320404,-0.12655404,-0.3555149,-0.59414506,0.47877565,0.13088736,0.33199275,0.022495314,0.019814089,0.80882204,0.1909239,-0.019279346,-0.31388468,-0.34168202,-0.22744513,-0.2668916,-0.23843792,0.25389022,-0.15365472,0.0041372776,0.2687281,-0.023906156,-0.596732,-0.16285193,0.24463376,0.21298537,0.14752008,0.58011734,-0.09532562,-0.13400036,-0.15622604,0.6423131,-0.48913,-0.44291022,0.11541331,-0.067667514,-0.42856064,-0.3332437,-0.19365741,0.1266937,-0.75659287,0.48610705,-0.097971454,-0.07611537,0.46995938,0.24712032,0.33301717,-0.3550433,-0.3173454,0.0008547306,0.42370442,0.10629633,0.33551657,0.39806965,-0.6935283,-0.18873863,0.37466294,-0.53086394,0.16588984,-0.13273379,-0.55054706,0.7937025,0.05276257,-0.29524466,-0.24319227,-0.21297964,-0.3312042,-0.3966931,-0.6462815,-0.20001228,-0.122311994,-0.3521194,0.20865199,0.18300542,0.4546561,-0.40041563,-0.33831525,-0.29093647,181227-100002-437599-806141979,338,324.47999999999996,325.44
339,0.026268572,0.26816308,0.42934138,-0.45611072,-0.3666606,-0.683362,-0.5628221,-0.28865013,-0.87727267,-0.04526007,-0.6573212,-0.38751513,-0.48108482,-0.16730458,0.10004812,-0.5769883,-0.20648006,-0.032133877,0.001253128,-0.16760194,0.49905944,-0.43157113,-0.5071265,0.18271962,0.22474821,-0.13289014,0.18756491,-0.3568644,-0.16034345,-0.16363196,-0.37350824,-0.289415,0.15626487,0.7797698,0.5409345,0.4077149,-0.45111585,0.6152616,0.05212642,-0.12643436,0.99343634,-0.11810949,0.59758157,0.05364144,0.008099169,-0.12423098,0.83855325,0.21336126,1.0788574,0.116598606,-0.25246948,-0.16728458,-0.29047614,-0.67363733,0.57925797,0.14817092,0.84508586,-0.2981887,-0.0063411593,0.9414658,0.30984443,-0.06637202,-0.39881104,-0.22679539,-0.21139756,-0.26740104,-0.22232267,0.25974604,-0.34504387,0.19454885,0.036782734,0.007944062,-0.9789993,-0.06371686,0.07798584,0.15553966,0.0014615916,0.47069257,-0.07276684,-0.1392439,-0.107692085,0.44326928,-0.55945873,-0.54196924,0.09888622,-0.05951965,-0.5550597,-0.36354318,-0.24247502,0.15293106,-0.5631664,0.71490407,-0.12974928,0.014776856,0.3514021,0.059948295,0.39955524,-0.50829345,-0.3230233,0.08923051,0.20743272,-0.015391588,0.29967427,0.16927281,-0.6526928,-0.1462696,0.30186462,-0.5307043,0.06053111,0.14863278,-0.31103244,0.5765854,0.09478052,-0.2631029,-0.277811,-0.30562004,-0.4033868,-0.55836236,-0.6291928,-0.16855381,0.061315298,-0.26819664,0.0714124,0.1675424,0.40002283,-0.26230296,-0.45205623,-0.32462716,181227-100002-437599-806141979,339,325.44,326.4
340,-0.19491366,0.12815407,0.47238964,-0.50333947,-0.47291756,-0.5302414,-0.5915492,-0.34128892,-0.7130378,-0.063876644,-0.66832304,-0.4973278,-0.60242486,-0.19019836,0.1282692,-0.5914999,-0.24568951,0.10304457,-0.1545149,-0.276648,0.4212883,-0.37672454,-0.46361184,0.05716286,0.16243304,-0.063114256,-0.0862543,-0.16536811,-0.25117666,0.01379215,-0.4041418,-0.2132692,0.07647611,0.781823,0.32934,0.6651097,-0.47340882,0.37095806,-0.032957062,-0.2661096,0.9998901,-0.028912798,0.5159625,0.23956798,0.08633247,-0.016636282,0.7969738,0.25748128,1.1146928,-0.083004504,-0.32775605,-0.32032114,-0.37552097,-0.6788565,0.3226524,-0.014645942,0.9172517,-0.26570112,-0.05416286,0.55038667,0.13917011,-0.24417095,-0.37785,-0.1729558,-0.21714568,-0.27441317,-0.23403981,0.22566755,-0.34768218,0.117878884,0.16221176,-0.016241908,-0.844402,-0.14935523,0.12167189,0.21628433,-0.16705532,0.413756,-0.11509833,-0.22759062,-0.08278682,0.44062302,-0.47101286,-0.51759875,0.36668935,0.2447178,-0.37887558,-0.24273494,-0.2770105,0.33339977,-0.5258175,0.7857108,-0.050501972,0.36324152,0.26904848,-0.067358315,0.54105455,-0.5974952,-0.33025345,0.23074348,0.13572972,0.109291464,0.30084056,0.12363599,-0.6435865,-0.3901509,0.30996728,-0.56906956,-0.14444521,0.16090606,-0.44928285,0.30976292,0.1506637,-0.33320126,-0.37236708,-0.39208797,-0.3230498,-0.5558107,-0.6584892,0.12252418,-0.0023118258,-0.10981781,0.036613572,0.20261383,0.25555682,-0.42366984,-0.43025213,-0.36569375,181227-100002-437599-806141979,340,326.4,327.36
341,-0.0021449924,0.34456164,0.46723053,-0.31539464,-0.3283751,-0.8199388,-0.50092804,-0.30793247,-1.2476125,-0.14751476,-0.6063558,-0.39470875,-0.42404065,-0.1385929,0.15629347,-0.5091969,-0.124537714,0.015527546,0.16590196,-0.14966878,0.3958789,-0.29364455,-0.5245336,0.5271411,0.2583063,-0.047534406,0.122017205,-0.07532805,-0.07261239,-0.029135153,-0.33553895,-0.29139727,0.19403805,0.5278662,0.5489297,0.24956454,-0.4078766,0.2596722,0.0043519065,-0.11982846,0.9786893,-0.1945304,0.4187516,0.0013889819,0.090347305,-0.032571346,0.8199805,0.20650646,1.0332377,-0.111527145,-0.3174258,-0.20974062,-0.3783457,-0.7211039,0.14962211,0.04511648,0.8108152,-0.2975858,0.045755327,0.15627241,0.27886304,-0.14361353,-0.23180541,-0.18205394,-0.12448436,-0.23147164,-0.14366457,0.4566278,-0.27194583,0.0038901865,0.14036058,0.055449903,-0.86197835,0.00097277015,0.18242708,0.34491882,-0.22603177,0.8150161,-0.1938537,-0.13142681,-0.11466821,0.5311581,-0.5884079,-0.53312635,0.22980544,0.1369257,-0.2157313,-0.4327862,-0.17027833,0.13479012,-0.5718504,0.8405278,-0.088293865,0.28129637,0.40053713,-0.04017937,0.32097036,-0.5865579,-0.4199691,0.17110047,0.122068465,0.18097585,0.10637032,0.3127191,-0.6272912,-0.11121996,0.21687871,-0.4459107,0.05695641,0.002365023,-0.45028746,0.4649728,0.023116665,-0.25069505,-0.39504308,-0.23482713,-0.18549421,-0.13653487,-0.69178295,-0.050071925,0.020243138,-0.3604216,0.016259383,0.21930432,0.11276428,-0.19135419,-0.3008296,-0.3068152,181227-100002-437599-806141979,341,327.36,328.32
342,-0.3100541,0.35351324,0.07569662,-0.3061393,-0.43324965,-0.76763225,-0.6550589,-0.4363939,-1.0882136,-0.13649961,-0.8361887,-0.21547715,-0.611498,-0.4602477,0.065397054,-0.81061447,-0.10582737,-0.10660416,-0.088861555,-0.4977673,0.39114022,-0.44265896,-0.65737134,-0.0872982,0.020660192,-0.11341378,-0.1106022,-0.39517766,-0.037769675,-0.16715674,-0.6252745,-0.40154445,0.0746841,1.1039146,0.68239224,0.33399957,-0.68896997,0.49123484,0.13875711,-0.31635875,1.4314039,0.07669023,0.746717,-0.062363118,0.09643224,-0.0574418,0.6780633,-0.14306885,1.0553067,0.027489573,-0.36067116,-0.32362455,-0.43451694,-0.89920115,0.30973428,0.1427123,0.5803032,-0.37235826,0.041684777,0.96095794,0.20213258,-0.34533966,-0.6383335,-0.22639887,-0.2173312,-0.3329919,-0.32032248,0.3293645,-0.50994563,0.066604465,0.22328554,-0.12904301,-1.1606637,-0.27816662,0.23288329,0.22342688,-0.10951424,0.41878402,-0.141148,-0.32042706,-0.25193328,0.7789834,-0.73541224,-0.828578,0.23951489,-0.12880757,-0.5044534,-0.54131365,-0.121553406,0.3073923,-0.84754574,0.85414183,-0.25731635,-0.21455386,0.28955755,0.05736649,0.63746727,-0.61774266,-0.4813901,0.05561933,0.45949113,-0.09458655,0.4062763,0.20455328,-0.8237163,-0.17814793,0.5499083,-0.6788165,-0.016084105,-0.108855695,-0.48920965,0.71776026,-0.059922397,-0.37487623,-0.52033144,-0.3506213,-0.506199,-0.57060766,-0.85012317,-0.15677159,-0.07108179,-0.29165626,0.16860789,0.19894399,0.52215105,-0.39059207,-0.58744097,-0.32958126,181227-100002-437599-806141979,342,328.32,329.28
343,0.03311324,0.07385257,0.35561433,-0.22550273,-0.35411215,-0.53739536,-0.4274446,-0.05505638,-0.85404265,0.015919924,-0.46042928,-0.20567529,-0.23970944,0.042278796,0.06479567,-0.21116887,-0.24766418,0.17997788,0.121766284,-0.15856287,0.30296564,-0.2706893,-0.35304007,0.25415143,0.2181299,-0.03133875,0.27006185,-0.04732683,-0.11842431,-0.08727051,-0.30621597,-0.14587182,0.26782998,0.2832729,0.034337793,0.22892527,-0.22006112,0.22960599,0.0115951225,-0.07758555,0.6961738,-0.054400638,0.24384272,0.08271259,0.16025808,-0.06343463,0.76368463,0.44693193,0.75151527,-0.071174234,-0.20735268,-0.15294918,-0.41396984,-0.4324922,0.44214985,-0.01494921,0.68600816,0.037044257,0.027454853,0.08075988,0.074073985,-0.026955381,0.068576366,-0.17277925,-0.07862064,-0.2277616,0.014328644,0.37637305,-0.17069899,0.31116423,0.16795005,0.1758689,-0.39055443,-0.072230116,0.20940565,0.23027694,0.015302669,0.8155243,-0.19722286,0.0351696,-0.12430481,0.68820447,-0.14045551,-0.52580154,0.44292971,0.14964156,-0.16581908,-0.30098072,-0.16082753,0.28973636,-0.49623755,0.84694636,-0.0059836283,0.65201294,0.34228784,0.22739872,0.30061296,-0.4765091,-0.3136003,0.26292893,-0.024526253,0.23688261,0.084973894,-0.006934792,-0.5280595,-0.12249294,0.4198571,-0.40151682,0.1714882,0.054700367,-0.45915657,0.35157558,0.044910245,-0.15965031,-0.10958095,-0.20807993,-0.08354923,-0.26405662,-0.147876,0.08735234,0.09768208,-0.13832265,-0.116173625,0.28128085,0.13216555,-0.33175656,-0.4167136,-0.35501808,181227-100002-437599-806141979,343,329.28,330.24
344,-0.09683326,0.4778479,0.1988387,-0.14130756,-0.3629887,-0.843101,-0.38484058,-0.32944477,-1.1668487,-0.23699638,-0.52469504,-0.17635833,-0.45122996,-0.25951302,0.16386265,-0.59931415,-0.028837407,0.1865222,0.050199453,-0.22241059,0.29565823,-0.2169224,-0.6670245,0.18401575,0.29002923,-0.117450446,-0.043727547,-0.23230883,0.07333975,-0.035190806,-0.36277738,-0.3600067,0.24062136,0.9372072,0.6485092,0.39133716,-0.5711416,0.31854585,0.08213955,-0.030164957,1.0649524,-0.14797142,0.7656815,-0.0011000484,0.06565371,-0.10446161,0.8171837,0.123924226,0.82238317,0.14163665,-0.22398265,-0.2808828,-0.35325724,-0.82530075,0.35107416,0.056216635,0.42558363,-0.14266749,-0.0064163655,0.6519586,0.20963103,-0.13175051,-0.5000785,-0.2625199,-0.13548636,-0.22547768,-0.2296935,0.29925895,-0.43816975,-0.06376538,0.0870005,-0.055806816,-0.8762403,-0.06436659,0.1597451,0.1881353,-0.26992503,0.4525683,-0.07941657,-0.16907531,-0.2309246,0.61808926,-0.64593995,-0.5437369,0.053308904,-0.02280423,-0.387166,-0.36667237,-0.04494284,0.11909716,-0.60432744,0.8321921,-0.23169678,-0.07346323,0.3652991,0.17039305,0.31464615,-0.44124603,-0.48386052,-0.118214875,0.3483766,0.058652073,0.3004223,0.2957942,-0.8143976,-0.09785873,0.29677957,-0.54192823,0.08331254,-0.034826033,-0.5368195,0.6758157,-0.01264967,-0.45964995,-0.41523516,-0.28858098,-0.39524493,-0.24946871,-0.7496177,-0.087311305,0.010622457,-0.3445795,0.073363125,0.15905288,0.44043756,-0.136237,-0.44381428,-0.25214565,181227-100002-437599-806141979,344,330.24,331.2
345,-0.05725333,0.078669384,0.4321005,-0.24753278,-0.34742457,-0.68424916,-0.39298227,-0.21159333,-1.0307671,-0.2131809,-0.602039,-0.37008888,-0.5529912,-0.046573937,0.35153297,-0.19942127,-0.0799476,0.21145976,0.13022308,0.024840623,0.25776935,0.08485736,-0.33221325,0.4450085,0.25026897,0.04157698,0.23230723,0.064165905,-0.10160287,0.031042092,-0.16329819,-0.25278866,0.34721544,0.16182438,0.25640774,0.43852103,-0.5358545,-0.026200514,-0.18863739,-0.14259541,0.59126866,0.16063221,0.19774938,0.19815,0.22937968,0.006678283,0.7100574,0.45125762,0.755777,0.100473225,-0.22968759,-0.334678,-0.35603762,-0.5586352,0.37284964,-0.043091103,0.35602093,-0.17040502,0.018538252,0.053503048,-0.04647872,-0.1557598,-0.22383207,-0.3200606,0.047127333,-0.19515982,-0.22317186,0.4742602,-0.3456325,-0.053433955,0.08214751,0.064985156,-0.58920926,0.0150005035,0.2607059,0.24790579,-0.24763241,0.70011604,-0.07888034,-0.05941817,-0.1131308,0.5272734,-0.66164243,-0.5794893,0.15262993,0.24413323,-0.15259027,-0.37840605,-0.15713553,0.17038012,-0.43860227,0.5040431,-0.0743179,0.3009138,0.26900843,0.059609145,-0.06842105,-0.6902837,-0.558599,0.00061160326,-0.047023337,0.63774335,7.872977e-05,0.0466941,-0.55949306,-0.26311582,0.28317082,-0.3660775,0.21678,0.06279141,-0.45136708,0.22051099,0.14175037,-0.3393952,-0.33529562,-0.19638178,-0.17372808,-0.046373494,-0.6850159,0.11735527,0.10730285,-0.41725558,-0.07985823,0.20894444,-0.07673732,-0.34881166,-0.16955255,-0.30608112,181227-100002-437599-806141979,345,331.2,332.15999999999997
346,-0.10787088,0.18332365,0.22633943,-0.081590846,-0.29940444,-0.74048054,-0.36027107,-0.06506183,-1.1292117,-0.082482055,-0.28963158,-0.16331388,-0.26227865,-0.15144315,0.067123175,-0.30823797,-0.15575951,0.14397818,0.15108252,-0.22556761,0.29690957,-0.24536914,-0.31282172,0.08658062,0.28921163,-0.009755641,0.025075018,0.060337845,-0.017888263,-0.15606515,-0.42836162,-0.1854747,0.02381463,0.3108657,0.11299182,0.1811162,-0.25288555,0.118183255,-0.008692026,-0.044903696,0.64339036,-0.12271749,0.24913834,-0.04645729,0.11605725,-0.019370526,0.9275091,0.33478665,0.90864736,-0.14359716,-0.17191432,-0.14776649,-0.45682013,-0.5785999,0.32228255,-0.13622767,0.7543786,-0.0058217496,0.09555812,-0.15886675,0.069484234,-0.20768829,0.06623395,-0.27284747,-0.06528708,-0.21631859,0.014828756,0.46274012,-0.005250061,0.13626872,0.28108013,0.13781947,-0.407672,-0.09501186,0.19697638,0.32764167,-0.24691232,0.9958303,-0.24830124,0.0053123534,-0.115519576,0.60968775,-0.2105464,-0.34839287,0.259431,0.27440104,-0.052230865,-0.18776473,-0.14155562,0.3778852,-0.59141505,0.78524923,-0.056563184,0.7321626,0.5119376,0.16263497,0.25744173,-0.46284738,-0.3137998,0.3873907,0.09026916,0.25834134,0.1690981,0.07815853,-0.5563235,-0.01427187,0.37869033,-0.4356044,0.034309357,0.074500725,-0.43296602,0.355358,0.030958015,-0.17546925,-0.25463378,-0.23519275,-0.03810802,-0.23590681,-0.3519741,0.08028962,0.017010465,-0.17900184,-0.12823436,0.3399986,0.01969307,-0.30656096,-0.37236136,-0.20860249,181227-100002-437599-806141979,346,332.15999999999997,333.12
347,0.005015701,0.3367121,0.16206855,-0.120311774,-0.2547074,-0.54849005,-0.4583452,-0.07908543,-1.1149365,-0.0641489,-0.41033605,-0.067181244,-0.2612471,-0.19593364,-0.002801247,-0.3573769,-0.23263997,0.05024275,0.11904871,-0.30728027,0.37310004,-0.40763766,-0.39906582,-0.15577948,0.39589432,-0.02650395,0.040889233,-0.02648729,0.06263684,-0.084504604,-0.3239196,-0.25093597,0.11275099,0.5919566,0.34120393,0.1526609,-0.24791715,0.3396755,0.23956074,0.0005760193,0.56711435,0.13118483,0.43963322,0.035510495,0.08899382,-0.003581494,1.0503602,0.22834754,0.6351106,-0.08547351,-0.1259505,-0.049167894,-0.43356794,-0.69885236,0.24442391,-0.03792368,0.55086577,-0.052825436,0.0018013567,0.36234224,0.13684015,-0.1303476,-0.09428978,-0.15320961,-0.17542206,-0.23778468,-0.04429038,0.28668886,-0.10739791,0.22878791,0.2591338,0.08251941,-0.56676775,-0.11764194,0.18699351,0.12536956,0.08447863,0.71984553,-0.1240094,0.06686628,-0.041752778,0.6160454,-0.18947428,-0.46328542,0.35278165,0.09149705,-0.10678679,-0.26782498,-0.15475143,0.31940484,-0.64935255,0.7952523,-0.10271348,0.44297317,0.35016626,0.28504655,0.35728863,-0.5474892,-0.29207987,0.3392059,0.24501836,0.06980276,0.30402654,0.25751963,-0.54614496,-0.077283815,0.5266819,-0.3902426,-0.051919818,-0.047399655,-0.5318265,0.61383086,0.02992137,-0.27565986,-0.27014118,-0.23297161,-0.22645122,-0.25297034,-0.5245451,0.010162165,0.03686963,-0.16987443,-0.007162325,0.24364239,0.3756043,-0.21807185,-0.48614156,-0.1375823,181227-100002-437599-806141979,347,333.12,334.08
348,-0.16495225,0.3556876,0.109821245,-0.20870444,-0.4362899,-0.6186001,-0.5955523,-0.18806759,-1.064101,-0.07287392,-0.48035857,-0.24242939,-0.4323102,-0.30888635,0.088236004,-0.648735,-0.33828944,-0.0019051731,-0.015886284,-0.48715255,0.3447727,-0.54711425,-0.5348242,-0.032186337,0.22860125,-0.1532574,0.00994131,-0.11135404,-0.059399113,-0.13880698,-0.44360265,-0.25109237,0.12717047,0.81210935,0.20956129,0.46455383,-0.48904532,0.4480128,0.1926894,-0.1986812,0.63648283,-0.1351136,0.5582067,0.0061238557,-0.020258695,0.07218654,0.9152914,0.04418677,0.98914856,-0.102332234,-0.21686034,-0.19479401,-0.45291364,-0.8417545,0.12506557,0.009617366,1.0662229,-0.1944928,-0.08559051,0.5324882,0.12496942,-0.25307846,-0.2490133,-0.12280737,-0.32609385,-0.279985,-0.21404648,0.14584464,-0.13385603,0.06979202,0.32495582,0.14449096,-0.674377,-0.21198124,0.059686363,0.40487358,-0.13214242,0.7606604,-0.24474469,-0.1924116,-0.21008876,0.4361955,-0.297528,-0.60499537,0.45861655,0.086422324,-0.2261706,-0.3577497,-0.20079927,0.26895836,-0.60562146,0.79282784,-0.06275825,0.47123504,0.45763737,0.21465334,0.6846078,-0.54084307,-0.38096145,0.37778828,0.40546614,0.047001123,0.35273772,0.14800687,-0.5920305,-0.089420155,0.40061313,-0.37059674,-0.2831181,0.005756106,-0.46271944,0.79181665,-0.06976715,-0.28091088,-0.34514177,-0.3007562,-0.255986,-0.35513207,-0.34245726,0.052251272,0.009956554,-0.2802161,0.03132815,0.17555845,0.30280167,-0.41177157,-0.7848945,-0.3719771,181227-100002-437599-806141979,348,334.08,335.03999999999996
