,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,wav_filename,example_number,recording_start_s,recording_stop_s
61,-0.18741474,0.01922375,0.3034721,-0.10872949,-0.47633076,-0.4307505,-0.6168371,0.047974885,-0.6420413,-0.08927004,-0.2980689,-0.4326946,-0.34253865,-0.33007592,-0.12061537,-0.5563739,-0.52021766,-0.110327184,-0.09856768,-0.46440795,0.36534667,-0.64736104,-0.44838646,-0.19088179,0.21278277,-0.2752289,-0.16132867,-0.12643647,-0.17736812,-0.038126066,-0.50673115,-0.2262342,-0.18960965,0.2863107,-0.08241505,0.30670345,-0.3489396,0.3193279,-0.09647809,-0.3546592,0.2617272,-0.25498837,0.26258716,0.1746792,-0.19726214,0.07708986,0.7913307,0.23634878,1.2245574,-0.24159768,-0.17866547,-0.33302101,-0.5181661,-0.73381305,0.074507445,-0.03112179,1.9431868,-0.27032954,-0.05238673,-0.19394973,-0.12030733,-0.30368298,-0.050945282,-0.11756554,-0.26084468,-0.30609357,-0.069630906,0.23463324,0.024088511,0.29108652,0.1815547,0.12514415,-0.48589498,-0.08227361,-0.10783309,0.36933115,-0.099285185,1.0052483,-0.45648155,-0.16006458,-0.0887809,0.43530425,-0.024246007,-0.4601651,0.55941594,0.22073573,-0.06546703,-0.1194208,-0.29150516,0.54742706,-0.4149212,0.66777116,0.0029200315,1.268638,0.42657313,0.020107806,0.8147567,-0.49676898,-0.27477795,0.93271554,0.17550159,-0.07585931,0.25409326,-0.09593189,-0.3581958,-0.29780352,0.3736599,-0.2884963,-0.38572785,0.28159103,-0.46106666,0.32791474,-0.0046044216,-0.10734483,-0.20099284,-0.24036917,-0.28092483,-0.3903976,-0.12841955,0.17270747,-0.015471771,-0.0654758,0.009554638,0.15487024,-0.011086509,-0.5289005,-0.6010094,-0.33961415,181227-053002-437599-806141979,61,58.559999999999995,59.519999999999996
62,-0.13667819,0.02701968,0.08707152,-0.042247705,-0.62586653,-0.728603,-0.6328875,-0.19586372,-1.3877329,-0.19584939,-0.46965125,-0.51183903,-0.32344753,-0.066927254,-0.0841374,-0.60250545,-0.4286214,0.02283153,-0.13869937,-0.3623496,0.20385815,-0.5198754,-0.6762603,-0.02186688,0.111548364,-0.21109703,-0.08306643,-0.08135572,-0.155787,-0.20894097,-0.46870807,-0.09535676,-0.123448834,0.2671407,-0.18869446,0.06651751,-0.5462108,0.17899793,-0.28156877,-0.17920625,0.46320605,-0.46716553,0.2788088,-0.049920768,-0.040827423,-0.1575621,0.5692011,0.247309,1.3072491,-0.005926162,-0.22291587,-0.38142765,-0.52180314,-1.0649458,0.06534782,0.019297767,1.6216826,-0.26775122,-0.13976866,-0.23399866,-0.12853554,-0.43903184,-0.20038214,-0.29526865,-0.19134402,-0.27856582,-0.2872343,0.41461045,-0.021940582,0.19130658,0.011954876,0.05829735,-0.73710245,-0.3268437,-0.16420963,0.69115144,-0.31690374,1.0807295,-0.20933977,-0.10445684,-0.16478056,0.29508546,-0.20275697,-0.5202997,0.36311018,0.035850838,-0.22862157,-0.032643534,-0.28843218,0.5296848,-0.531906,0.712744,-0.30593762,0.9198878,0.49735123,0.15198696,0.7245717,-0.550835,-0.48610693,0.85576594,0.22350343,0.018238217,0.17160021,0.057285458,-0.7599671,-0.3298598,0.27879885,-0.13921478,-0.09745434,-0.112759456,-0.319141,0.6102463,-0.14218113,-0.40289494,-0.32941842,-0.250752,-0.22272262,-0.4855755,-0.32983235,0.029442294,-0.1349038,-0.21503419,-0.08539675,0.04814154,0.09928524,-0.53101134,-0.5755809,-0.27937663,181227-053002-437599-806141979,62,59.519999999999996,60.48
63,-0.13381523,0.068967074,0.18863098,-0.12211896,-0.5707446,-0.5927045,-0.7265815,-0.1992892,-1.2763807,-0.060957372,-0.45833543,-0.51710784,-0.18050765,-0.21572083,-0.101158805,-0.61063117,-0.30956617,0.023390621,-0.111339554,-0.41975746,0.22289468,-0.5307141,-0.6199231,0.008736789,0.17334303,-0.1571717,-0.15368518,-0.0056664497,-0.160839,-0.16528235,-0.41701457,-0.05769062,-0.1662866,0.28155905,-0.0982556,0.22673878,-0.468957,0.20101742,-0.18812506,-0.3322956,0.4237041,-0.44745564,0.27462655,0.12295138,-0.07648301,-0.12931117,0.62857425,0.253532,1.3323491,-0.034152985,-0.2622484,-0.3527313,-0.580051,-1.0074781,0.06448826,0.13296491,1.5352376,-0.22005253,-0.10577041,-0.33029383,-0.08196682,-0.5090752,-0.11773765,-0.33016938,-0.26753753,-0.26716927,-0.3257784,0.5432842,0.018962441,0.11173536,0.015815565,0.1354967,-0.73035496,-0.17221332,-0.046019077,0.5813585,-0.36961055,1.0330434,-0.21164128,-0.17389715,-0.17944491,0.27418554,-0.24775633,-0.52303827,0.3260004,0.19980901,-0.17335284,-0.051181726,-0.17976241,0.49965775,-0.5708827,0.7849798,-0.30477807,0.9546493,0.3889845,0.20814037,0.678493,-0.5597005,-0.39523518,0.8199991,0.3575926,0.038417637,0.20371564,0.059120953,-0.6402341,-0.26046592,0.42667526,-0.10778134,-0.119898945,0.024593705,-0.2989688,0.575781,-0.1824651,-0.38889363,-0.30226165,-0.22975126,-0.30198023,-0.41340965,-0.28426018,0.12084419,-0.09559657,-0.1720886,0.045304783,0.12038839,0.0037164353,-0.54476285,-0.59666055,-0.25790215,181227-053002-437599-806141979,63,60.48,61.44
64,-0.17290005,0.07479772,-0.08382097,0.03558912,-0.55095345,-0.5786642,-0.74097145,-0.22482705,-1.0614799,-0.1980173,-0.34544435,-0.42849904,-0.45763665,-0.34586918,-0.17328909,-0.7704126,-0.70761573,-0.21862185,-0.1385265,-0.6369902,0.39344192,-0.75606775,-0.6045154,-0.2522565,0.23646069,-0.16628698,-0.15619463,-0.12563433,-0.09571539,-0.15754946,-0.5876189,-0.14612818,-0.22978745,0.4024281,-0.107646376,-0.060658187,-0.671409,0.49004215,-0.20574205,-0.42891157,0.4296715,-0.33697486,0.23944554,-0.047034726,-0.033885628,-0.04332131,0.9035695,0.08416566,1.2444987,-0.013772368,-0.13971485,-0.38812727,-0.5954939,-1.1035941,0.11532357,-0.0016174316,1.6738707,-0.2740844,-0.12702858,0.11913958,-0.12061736,-0.43383402,-0.25349277,-0.23907213,-0.32498482,-0.33689427,-0.33197603,0.043625385,0.19692811,0.207992,0.045157857,0.0665378,-0.6768886,-0.3932252,-0.080948204,0.60438204,-0.031461075,1.2058977,-0.26432738,-0.13014907,-0.26431638,0.2536407,-0.1142928,-0.5493754,0.49234352,-0.1046938,-0.2542006,-0.098791584,-0.27828223,0.7010689,-0.651796,0.523613,-0.2207787,0.928462,0.50117385,0.12738141,0.9782355,-0.5406709,-0.30709335,1.0029641,0.39728656,-0.13234884,0.32031178,0.01661402,-0.45227143,-0.39490294,0.4811513,-0.0985174,-0.27860418,-0.05470781,-0.26603672,0.8221986,-0.09764329,-0.32418132,-0.38471037,-0.334704,-0.4104934,-0.51371825,-0.25081602,-0.002010977,-0.18429424,-0.27351198,0.017496075,-0.07106578,0.22820675,-0.62578523,-0.66788775,-0.24973524,181227-053002-437599-806141979,64,61.44,62.4
65,-0.16338468,0.24089004,0.0990248,0.24819297,-0.15936293,-0.602634,-0.24259654,-0.015759096,-1.1058041,-0.041418746,-0.11462581,-0.31075555,-0.21877854,-0.24516678,-0.0025617108,-0.27393195,-0.22012676,0.10077891,0.070459366,-0.30154684,0.07987698,-0.40792847,-0.25681537,-0.066898,0.39119142,0.09904766,-0.15665829,0.0045670085,0.19462863,-0.06828375,-0.25949594,0.062193945,0.055642303,0.62663764,-0.022179546,-0.05200477,-0.40746748,0.08463083,-0.13518248,-0.1731332,0.6351744,-0.2621497,0.31997842,-0.053364098,0.07044348,-0.15730518,0.9882129,0.42906186,0.5689672,0.29854694,0.02273874,-0.28400612,-0.36033052,-0.7535402,0.30438602,-0.06517204,0.6076236,0.109181225,0.17925191,-0.09660666,0.14175674,-0.3311692,-0.09321734,-0.29748464,-0.062088534,-0.24818084,-0.23182929,0.10361962,0.1736703,-0.049606293,0.0325197,0.037920877,-0.3779649,-0.31043327,0.08826153,0.31551582,-0.28443432,0.8988471,-0.018137246,0.22682522,-0.1848968,0.5697984,-0.036420673,-0.4254267,0.43056715,0.10835828,-0.024145871,0.16315143,-0.1917506,0.34825295,-0.4203015,0.5800332,-0.30212158,0.45323724,0.64832634,0.61800635,0.21448378,-0.21162514,-0.25630757,0.08823037,0.31980377,0.13817817,0.14684863,0.029392809,-0.55540025,-0.12233855,0.5290359,-0.378314,0.0500634,-0.031214492,-0.24269968,0.65774965,-0.061884858,-0.21137404,-0.23148529,-0.09881231,-0.117639095,-0.12051971,-0.21871492,0.1971837,-0.029548392,-0.12462408,-0.10443255,0.22513385,0.25731626,-0.33080927,-0.318623,-0.18648237,181227-053002-437599-806141979,65,62.4,63.36
66,-0.15118316,0.091503575,0.12030469,0.018083706,-0.4991932,-0.6262846,-0.62424964,-0.1134946,-1.2308923,-0.29815254,-0.23775974,-0.46305674,-0.37164995,-0.1498133,-0.13259506,-0.6151801,-0.4743728,-0.0493944,-0.13512479,-0.31843355,0.30398393,-0.6027291,-0.6013415,-0.12060399,0.31221527,-0.13426647,-0.04523042,-0.1488028,-0.19089673,-0.16618808,-0.40758717,-0.17545652,-0.1432959,0.4292971,-0.17288633,0.044339783,-0.54344565,0.24424161,-0.18294631,-0.24742687,0.4420042,-0.47798914,0.2947118,-0.047548473,-0.07663813,-0.10196915,0.7968987,0.09904879,1.1533816,-0.03347397,-0.03895478,-0.3887003,-0.516579,-0.993262,0.15143761,-0.035681,1.6341261,-0.17786022,-0.09552479,-0.04490225,0.032055333,-0.38781124,-0.11883333,-0.27972066,-0.24630293,-0.28951418,-0.27744007,0.19694343,0.024324251,0.17135346,0.011994408,0.07850389,-0.61299914,-0.3173601,-0.19324312,0.5723549,-0.17285208,1.056453,-0.20934114,-0.08527815,-0.20155358,0.31230977,-0.020307362,-0.50576615,0.48177338,-0.056575388,-0.2618949,-0.0150041655,-0.28631848,0.5820147,-0.4194956,0.6066286,-0.22022372,0.92174876,0.5935876,0.20598629,0.776815,-0.39991698,-0.26842242,0.7824066,0.2270019,0.043554306,0.15214783,0.038867682,-0.6513947,-0.35053545,0.3348658,-0.14938562,-0.27447256,-0.045725554,-0.28467393,0.66829526,-0.067681484,-0.31926382,-0.26767188,-0.28046158,-0.29340962,-0.42295474,-0.23606357,0.05205597,-0.07631086,-0.17493111,-0.07302278,-0.044574678,0.19772539,-0.49374256,-0.6112311,-0.2741276,181227-053002-437599-806141979,66,63.36,64.32
67,-0.1436466,0.0047139525,0.06057164,0.15737501,-0.3701799,-0.32527968,-0.35646445,-0.12104081,-0.69159645,0.34738863,-0.21946898,-0.41611952,-0.271963,-0.0048698634,-0.14300117,-0.49701726,-0.34926355,-0.010736078,-0.069557205,-0.57187545,0.27744412,-0.3624562,-0.43315923,-0.14734572,0.19864702,-0.06467,-0.15355894,-0.024701763,0.07049062,-0.050923795,-0.45595923,0.0053939223,-0.055014458,0.298991,-0.08664597,0.16268255,-0.3663866,0.38977313,0.031598493,-0.3795395,0.41182005,-0.14397946,0.3599766,0.2635677,-0.002691716,-0.014301643,0.6686153,0.5134104,0.85171473,0.19561228,-0.18236281,-0.108635746,-0.34575862,-0.6501539,0.094153106,-0.115308456,1.009977,-0.057998076,-0.01514332,0.16933319,-0.08722213,-0.25511062,-0.11204821,-0.16699933,-0.24959135,-0.30359071,-0.15606558,0.1388716,0.105610974,0.25707433,0.011027781,0.050570473,-0.4810586,-0.21400973,-0.051549703,0.42039388,-0.16235022,0.95586073,-0.12830433,0.11973792,-0.16876316,0.47111797,-0.0076494217,-0.38450518,0.3545299,0.1604743,-0.086357236,0.13407196,-0.22361849,0.4866405,-0.41846588,0.6583139,-0.17850733,0.45805258,0.4774679,0.26301387,0.74210215,-0.28771362,-0.13572201,0.29771554,0.37259126,0.1601471,0.071644016,-0.04942766,-0.30228648,-0.16925447,0.42558697,0.050204404,-0.029378682,-0.106315404,-0.34383535,0.83696926,-0.2155377,-0.08578107,-0.18078105,-0.0917981,-0.18267706,-0.3546028,-0.14616644,0.29848942,-0.16698022,-0.1717247,0.041276075,0.12699941,0.23152778,-0.51915526,-0.53131515,-0.24880397,181227-053002-437599-806141979,67,64.32,65.28
68,-0.17513427,-0.014369652,-0.13452005,0.10520021,-0.6140096,-0.52153796,-0.60127336,-0.11977988,-0.9199707,0.17974457,-0.3381597,-0.3953004,-0.39341286,-0.22792247,-0.116122834,-0.772692,-0.5439216,-0.16384012,-0.12980767,-0.8013644,0.28288412,-0.6652237,-0.62131786,-0.2148999,0.06568962,-0.278591,-0.23621148,-0.1255328,0.023695365,-0.093921736,-0.55852467,-0.051240742,-0.12027578,0.3603348,-0.29120323,0.1628205,-0.49711275,0.49783814,-0.029228091,-0.48627222,0.42732236,-0.21425276,0.4551846,0.27153796,-0.15600485,-0.044049963,0.79211664,0.29728043,1.1255355,0.11599636,-0.2577867,-0.21764939,-0.53298676,-0.96376497,-0.014685065,0.0031027049,1.5519738,-0.21409579,-0.17009851,0.028458957,-0.10186219,-0.56006473,-0.2494939,-0.21126689,-0.38654697,-0.37444615,-0.2676767,0.16190761,0.092313744,0.14865479,0.033372387,0.09983388,-0.91142696,-0.3488799,-0.03579843,0.43979028,-0.22049154,0.96924436,-0.25834772,-0.19989705,-0.28923348,0.42789975,-0.2313253,-0.5075784,0.41430658,0.12713973,-0.20437494,-0.08641006,-0.24579908,0.6246768,-0.5309273,0.7330988,-0.31846187,0.61978763,0.5674401,0.16148761,0.91764104,-0.44536382,-0.4093315,0.67879426,0.58402,-0.084291756,0.29848602,-0.038794845,-0.50866735,-0.23574789,0.5002496,0.03911943,-0.33591685,0.019651556,-0.4293514,0.8809639,-0.17239508,-0.20859954,-0.30309272,-0.18962204,-0.2747697,-0.5481981,-0.28059283,0.16970193,-0.11976327,-0.27841923,0.17888878,0.13609613,0.17106152,-0.6025599,-0.7899419,-0.3399781,181227-053002-437599-806141979,68,65.28,66.24
69,-0.22388986,0.21973328,0.10134934,0.056625806,-0.28368276,-0.58793265,-0.4136491,-0.11860401,-1.0545869,-0.02289787,-0.23300323,-0.32852364,-0.17105353,-0.13602608,0.08827759,-0.47590184,-0.13786162,-0.011250943,-0.05481243,-0.27548334,0.3042966,-0.21112585,-0.44433978,-0.08281621,0.25386736,0.05495748,-0.14471203,-0.034099963,0.25784168,-0.11790852,-0.39524502,0.023912996,0.008163746,0.30867532,0.0037899402,0.0290448,-0.33457708,-0.0054424405,-0.0034400895,-0.3215083,0.5446781,-0.08080943,0.27383897,0.09252684,0.12622717,-0.08813012,0.6460242,0.39881164,0.7743546,0.25951046,-0.27455622,-0.22053657,-0.35823667,-0.7144248,0.1994229,0.07733459,0.6687801,-0.046538725,0.20519143,-0.11209799,-0.1363917,-0.3588835,-0.023324594,-0.33852786,-0.0019228905,-0.25925454,-0.31010687,0.3686309,0.1516207,0.050128415,0.11804929,0.06876704,-0.5669859,-0.18367147,0.13964719,0.48131096,-0.2528469,0.97884804,-0.01063633,0.20472245,-0.13407102,0.48623616,-0.17439288,-0.52358705,0.27999347,0.15498379,0.05076708,0.071741045,-0.28022414,0.3751837,-0.7353506,0.6430639,-0.15432703,0.52651054,0.51757044,0.34700578,0.3270256,-0.5100848,-0.389949,0.34757766,0.34332946,0.14921337,0.14054888,0.08366001,-0.5104847,-0.0649894,0.39315033,-0.24705724,0.16509315,-0.017016044,-0.263092,0.54184526,-0.16174614,-0.1444391,-0.1866572,-0.06158763,-0.1724461,-0.37366873,-0.48611107,0.22308788,-0.11698668,-0.24794576,-0.21851595,0.20155144,0.07882208,-0.3439639,-0.3256092,-0.14966846,181227-053002-437599-806141979,69,66.24,67.2
70,-0.13683975,0.20073551,-0.05301696,0.13465717,-0.41457015,-0.5389428,-0.52943915,-0.1720554,-0.97146606,0.05831275,-0.22503838,-0.151715,-0.32838434,-0.2730624,0.053000756,-0.5216744,-0.40206307,0.0034702718,0.0958061,-0.52094233,0.13089916,-0.38758898,-0.5221656,-0.1370962,0.39303446,-0.0789164,-0.15667573,-0.12128669,0.12647176,-0.043496594,-0.59230137,-0.040205628,-0.058756974,0.45898905,0.061265346,0.089015916,-0.48720133,0.11885865,0.018858016,-0.3856067,0.5592556,-0.1164159,0.2963147,0.10905868,0.037131876,-0.032937616,0.7204609,0.24733815,0.9074021,0.1024746,-0.1860861,-0.27262783,-0.4227096,-0.82188356,0.1856052,-0.04881434,0.903839,-0.051695094,0.1304392,-0.17583606,-0.06473017,-0.33996165,-0.057049274,-0.35125923,-0.14842789,-0.25689653,-0.15631723,0.33790582,0.12679137,0.10030565,0.052807577,0.117048815,-0.55971694,-0.29471222,0.2093723,0.39311972,-0.29083484,0.95512843,-0.12796244,0.11330494,-0.26647434,0.572209,-0.1746423,-0.5237437,0.4099713,0.20311514,-0.066349655,-0.080541894,-0.17730807,0.3839593,-0.7633723,0.6794154,-0.14462724,0.50969815,0.54180527,0.25549608,0.48005155,-0.50934243,-0.329811,0.3722046,0.45088837,0.10224545,0.19210754,0.059882015,-0.4496316,-0.05112277,0.5810934,-0.20723836,-0.05342132,-0.050474122,-0.30462068,0.46973968,-0.20449507,-0.14539333,-0.23958181,-0.17754993,-0.25361738,-0.28628325,-0.31744018,0.19747302,-0.076632574,-0.34494585,-0.06855677,0.19831753,0.2433475,-0.35426047,-0.49530143,-0.25809324,181227-053002-437599-806141979,70,67.2,68.16
71,-0.024179578,0.15362221,0.011592627,-0.060742967,-0.36680782,-0.5292823,-0.546279,-0.16269496,-1.0115398,-0.025264233,-0.31328002,-0.32466257,-0.26759794,-0.15988475,0.06515471,-0.68252254,-0.22340849,-0.11466378,-0.007863879,-0.3987898,0.37201244,-0.4376685,-0.48917726,0.0021005422,0.18519126,-0.09681091,-0.03269115,-0.073849306,0.08562422,-0.13039161,-0.359049,-0.07810059,-0.056132697,0.43834212,-0.22494799,0.09852919,-0.3899256,0.24009414,0.10952488,-0.22982937,0.53179,-0.16603169,0.28535518,0.10788558,-0.04281804,-0.0940083,0.766899,0.23792821,1.0221858,0.08761537,-0.17895924,-0.13338076,-0.2654163,-0.7258699,0.1759074,0.063405514,1.1882403,-0.10095005,-0.07096559,-0.15815261,-0.05817941,-0.41019344,-0.13502207,-0.12161504,-0.20394826,-0.26944506,-0.14174476,0.24761076,0.03964577,0.2244799,0.12239749,0.048364133,-0.62153053,-0.3119303,0.077467576,0.48806748,-0.17108765,0.97092927,-0.16727936,-0.19448191,-0.16466692,0.4306347,-0.17212176,-0.52517104,0.34384486,0.08423604,-0.12382707,-0.106651455,-0.19634633,0.34305307,-0.52135587,0.62080604,-0.17112845,0.69391716,0.66141737,0.15826109,0.6516499,-0.4138686,-0.40719858,0.7277144,0.30482993,0.088965565,0.35765415,0.016543984,-0.39299107,-0.07822657,0.51368326,-0.16788866,-0.12103233,0.0012018997,-0.31878167,0.73686635,-0.23341486,-0.17386243,-0.19266053,-0.08146447,-0.20843327,-0.43374243,-0.28458658,0.06589035,-0.04996288,-0.18909502,-0.03037456,0.18161103,0.09013538,-0.2072691,-0.48076546,-0.1016027,181227-053002-437599-806141979,71,68.16,69.12
72,-0.051146656,0.0360758,0.2181658,-0.12288978,-0.6174548,-0.62735254,-0.7153976,-0.18844134,-1.149555,-0.19241184,-0.41461602,-0.3867935,-0.33331624,-0.14907187,-0.022128671,-0.67370224,-0.45164007,0.019497186,-0.061369672,-0.4642438,0.30703747,-0.5686036,-0.5663458,0.07466622,0.16711129,-0.30633548,-0.0781956,-0.11965029,-0.22195853,-0.22951977,-0.44756457,-0.14013615,-0.07696454,0.25299802,-0.09651808,0.19517533,-0.53516126,0.45153946,-0.14166218,-0.27237564,0.40025467,-0.46310377,0.40473866,0.035754435,-0.11795068,-0.10145086,0.7037357,0.14085507,1.1541485,-0.17176929,-0.2532609,-0.3027411,-0.6043748,-0.8403407,0.21902442,0.09672287,1.8250481,-0.23277007,-0.16881391,-0.015378226,-0.04263258,-0.41447604,-0.0796231,-0.15036277,-0.20849776,-0.26242313,-0.27664247,0.36819988,-0.0042413464,0.12056987,0.09105222,0.10523937,-0.5877734,-0.23555824,-0.10308039,0.6565602,-0.2220747,0.9044807,-0.22527292,-0.31549335,-0.19251728,0.24543229,-0.118145704,-0.45373353,0.37067652,0.11314593,-0.27365133,-0.18726438,-0.35172296,0.47852272,-0.5109949,0.6225981,-0.20731542,0.8821726,0.57080513,0.11286214,0.8552304,-0.54781175,-0.38447043,0.8901937,0.32894897,-0.041102946,0.2792545,0.027165532,-0.6307452,-0.39811116,0.3059073,-0.25543988,-0.35063204,0.019060088,-0.29926473,0.69941694,-0.022366472,-0.3287185,-0.26238316,-0.28661117,-0.21992683,-0.47694165,-0.09782201,0.029455027,-0.11695208,-0.18642288,0.061040998,0.06326644,0.044671338,-0.5560901,-0.65959036,-0.25445145,181227-053002-437599-806141979,72,69.12,70.08
73,-0.06887713,-0.021217033,0.17445046,-0.12368781,-0.6194412,-0.5295347,-0.7628492,-0.11806332,-0.85181266,-0.029907793,-0.40890154,-0.3715161,-0.39454064,-0.12627631,-0.01914937,-0.5669002,-0.56716985,-0.20988297,-0.025740147,-0.68816555,0.2530045,-0.8018136,-0.5379774,0.13746095,0.099196106,-0.29803845,-0.013144821,-0.18667775,-0.313048,-0.160922,-0.45853457,-0.059814036,-0.15678759,0.2616267,-0.1476443,0.096605465,-0.41016454,0.6370011,-0.026044488,-0.41914612,0.52755797,-0.36623198,0.34279653,0.023683444,-0.24864355,-0.01911825,0.9269057,0.2474404,1.3337797,-0.2562447,-0.2384528,-0.23288442,-0.6757764,-0.70239973,0.0034488738,-0.084676795,1.9194716,-0.09090598,-0.07831955,-0.07229683,0.050338075,-0.4030797,0.019173592,0.00872241,-0.14624488,-0.34255397,-0.14574155,0.21355042,0.05924408,0.28767478,0.23359145,0.06697744,-0.5396156,-0.2806115,-0.1419391,0.34165087,0.006138947,0.9449612,-0.20303056,-0.22760326,-0.12808552,0.31719974,-0.083888024,-0.40601054,0.42650086,0.23756023,-0.17315835,-0.21583325,-0.45002234,0.5250083,-0.44710502,0.5535839,-0.02704452,1.0859245,0.5078879,0.05794418,0.94054735,-0.48707512,-0.27052557,0.8518543,0.3122428,-0.09702718,0.29896247,-0.03196332,-0.45457664,-0.24738126,0.4640833,-0.26881352,-0.44266513,1.5286729e-05,-0.45557344,0.65205383,-0.03721606,-0.088157706,-0.23200203,-0.29340944,-0.25902936,-0.43532705,-0.043552697,0.0845319,0.014337987,-0.0094211325,0.056543235,0.16826499,0.00803972,-0.6712936,-0.6646532,-0.3909436,181227-053002-437599-806141979,73,70.08,71.03999999999999
74,-0.08755875,0.10500142,0.002361387,-0.030781858,-0.55240995,-0.6333711,-0.7444138,-0.27036664,-1.1835779,-0.068535104,-0.36213055,-0.32259494,-0.32644436,-0.26960474,-0.066176094,-0.7434715,-0.45773107,-0.11818427,0.016253687,-0.61773336,0.23055072,-0.6144523,-0.56347156,-0.083442375,0.21373385,-0.20071062,-0.13612461,-0.13547891,-0.0650451,-0.23939256,-0.4744538,-0.14936185,-0.1692683,0.3543962,-0.17959529,-0.032158032,-0.51877415,0.38110813,-0.11529228,-0.3960703,0.41654825,-0.27843732,0.25444925,-0.06813449,-0.08789468,-0.097539246,0.89119446,0.15396142,1.0506463,-0.17650422,-0.2173975,-0.2720851,-0.540758,-0.9869285,0.1613842,0.047799405,1.5803219,-0.17758922,-0.10776165,-0.31110063,-0.036723107,-0.53435034,-0.061038762,-0.23421805,-0.23434055,-0.29089737,-0.29851753,0.24521492,0.23239513,0.06741817,0.18112169,0.081576005,-0.68905604,-0.3808519,-0.03611347,0.59493184,-0.23085384,1.149452,-0.31510583,-0.13777417,-0.23871833,0.396755,-0.107136935,-0.52785784,0.47391748,0.17267022,-0.16583222,-0.17784324,-0.2618379,0.5264614,-0.63192844,0.6897731,-0.3152944,0.9678217,0.6303927,0.15375489,0.74722385,-0.56220317,-0.289029,0.9330541,0.42597473,-0.09599763,0.2674598,0.04822746,-0.5823126,-0.27376187,0.5653361,-0.26141852,-0.32965586,-0.04486227,-0.36636218,0.6519624,-0.20068988,-0.28680727,-0.26815742,-0.24106187,-0.27712098,-0.33397055,-0.1367147,0.03138013,-0.119561955,-0.31848997,0.025656663,0.07400939,0.0031103678,-0.4648479,-0.63692844,-0.26101112,181227-053002-437599-806141979,74,71.03999999999999,72.0
75,-0.0315547,0.1445188,0.23390122,-0.04883085,-0.31868535,-0.451202,-0.44925052,-0.24586987,-0.8715972,0.122576326,-0.48383644,-0.33183968,-0.2699853,-0.19121534,0.08569451,-0.38372582,-0.1423092,-0.09493172,0.024574354,-0.32354274,0.36742783,-0.30711776,-0.33740813,-0.0033082515,0.17857891,-0.037359506,-0.0046058595,0.0426402,0.10444839,-0.095566854,-0.27579123,-0.16872561,-0.022198658,0.45928374,0.062713034,0.116522744,-0.29753572,0.349567,-0.05018106,-0.16859329,0.6044257,0.07252948,0.16000034,0.032720417,0.12453358,0.018297374,0.7840443,0.49959216,1.0475919,0.092835516,-0.1456293,-0.1698301,-0.2259147,-0.740856,0.22140998,-0.022016317,0.8174807,-0.14034031,-0.03779316,-0.04011803,-0.005695939,-0.3164215,-0.065378726,-0.21545841,0.008957356,-0.28219151,-0.17906442,0.3099069,-0.0068644043,0.1713715,0.18879144,0.014477074,-0.64775175,-0.2145176,0.063700646,0.31517833,0.037268694,0.9012704,-0.13630906,-0.009158194,-0.013372395,0.6169999,-0.22026458,-0.37976363,0.4182192,0.0672909,-0.074510396,-0.14136072,-0.19221397,0.22039586,-0.5607337,0.65129995,-0.076268196,0.6932998,0.32062578,0.049110472,0.58872986,-0.55318654,-0.23262168,0.44507384,0.20935263,0.10716328,0.26815018,0.04075253,-0.4094186,-0.1713246,0.5813228,-0.20676206,0.17961061,-0.13145243,-0.41690147,0.4725815,-0.10004609,-0.093887016,-0.2252899,-0.10852519,-0.20833302,-0.2786386,-0.4524853,0.10082469,0.005370438,-0.08706222,-0.031106234,0.24333587,0.11685754,-0.26868454,-0.49212772,-0.2045471,181227-053002-437599-806141979,75,72.0,72.96
