,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,wav_filename,example_number,recording_start_s,recording_stop_s
304,-0.016189039,0.1349496,0.13673522,0.054441128,-0.4152547,-0.5128197,-0.42407104,-0.11181422,-1.129383,-0.07880488,-0.025269747,-0.28529686,-0.28623456,-0.1176098,0.010434911,-0.38060713,-0.2783655,0.11017302,0.09307608,-0.24375102,0.06530003,-0.31880677,-0.4543926,0.02442531,0.3333648,-0.058116883,-0.08524743,0.008748438,-0.055935472,-0.1143475,-0.35183737,-0.0015334189,-0.10689749,0.25809604,-0.21499437,-0.0022574812,-0.21290609,0.05733247,-0.19050957,-0.16222012,0.60392797,-0.3966875,0.21388623,0.016723774,-0.04310432,-0.054784626,0.6563584,0.38832206,0.9056023,-0.015433937,-0.06188874,-0.3054855,-0.46841615,-0.8654656,0.15419468,0.03544978,1.3214674,0.05920981,-0.043320596,-0.4683184,0.016669497,-0.34322459,0.108827546,-0.17399533,-0.042237237,-0.21433283,-0.13541928,0.37300763,0.11872841,0.0951546,0.056368053,0.10310419,-0.45299774,-0.23684946,0.001974985,0.45632705,-0.3869662,0.8274915,-0.16198125,0.077946484,-0.08073745,0.43900797,0.04741606,-0.381743,0.47095907,0.23502508,-0.023055613,-0.045486853,-0.19571252,0.4701354,-0.41352493,0.8725313,-0.17922726,0.97993743,0.58788514,0.2292766,0.47112128,-0.38748264,-0.258599,0.5570619,0.24383816,0.06233871,0.09198688,0.03252539,-0.5824983,-0.22014369,0.40833235,-0.2821808,-0.11258981,0.008154657,-0.36684346,0.350649,-0.13160396,-0.30050832,-0.19367318,-0.10301998,-0.13248095,-0.22076671,0.008727282,0.16303796,0.0423882,-0.08188028,-0.067632824,0.23119846,0.11147174,-0.27431408,-0.3932674,-0.22578138,181204-203002-437599-806141979,304,291.84,292.8
305,-0.28709856,0.09785706,0.10602309,-0.03622257,-0.53780407,-0.68340623,-0.5325367,-0.3007128,-1.266444,-0.1616835,-0.41288754,-0.6334225,-0.6173725,-0.31254452,0.0031425357,-0.6879832,-0.2633809,-0.021646678,0.021379575,-0.45915845,0.20539106,-0.60908574,-0.5475762,0.095730275,0.16599698,-0.10327461,-0.16796994,-0.22187334,0.05859805,-0.28611016,-0.4337994,-0.21222007,-0.020506173,0.6171471,-0.100505725,0.11811508,-0.39596903,0.06580818,-0.23135372,-0.45251352,0.813081,-0.47470015,0.4461861,-0.05202417,-0.083382815,-0.15016228,0.76310587,0.21477494,1.0121477,-0.049123764,-0.19966497,-0.3672134,-0.5167509,-0.99548465,-0.05200267,0.008753497,1.5620925,-0.12455629,-0.09994832,-0.16246597,0.054325208,-0.5740934,-0.15835342,-0.16455756,-0.10279943,-0.32973695,-0.3418635,0.09634544,0.07562357,-0.0665324,0.11192704,0.053480506,-0.92078835,-0.40206274,-0.048832536,0.56055516,-0.5142939,0.82539195,-0.3535891,-0.08701512,-0.14041665,0.50947946,-0.2224778,-0.6671734,0.4139384,0.28992987,-0.24230835,-0.1596196,-0.24448274,0.5683675,-0.5739118,0.9173639,-0.37106198,0.90590656,0.5951766,0.16714275,0.56354845,-0.47899625,-0.33610192,0.431908,0.26302347,-0.11538494,0.10386859,0.050587982,-0.6127019,-0.3107307,0.32035583,-0.44235152,-0.282881,0.20628904,-0.5354207,0.49549282,-0.18557075,-0.30806795,-0.32506043,-0.14704943,-0.22038966,-0.15094236,-0.18633956,0.1798402,-0.027752474,-0.17248172,-0.07081187,0.21134134,0.0319024,-0.4387819,-0.49866378,-0.4636755,181204-203002-437599-806141979,305,292.8,293.76
306,-0.08490002,-0.07754418,-0.07091266,0.16076222,-0.5794027,-0.5511305,-0.55986655,-0.2776287,-1.0518525,0.05530563,-0.29394063,-0.40049666,-0.2132307,-0.06694049,-0.09770677,-0.5593756,-0.38791153,-0.0580917,0.01562205,-0.5830687,0.09355786,-0.5063599,-0.6258143,0.050874375,0.13304132,-0.18895105,-0.22937405,-0.08246614,-0.001651898,-0.024915546,-0.4733703,-0.06872594,-0.08438057,0.09802836,-0.3724886,-0.047881305,-0.3350469,0.33579546,-0.13575251,-0.37677562,0.47970107,-0.36507696,0.2838412,0.059286304,-0.10463217,-0.1667262,0.662705,0.4561727,0.97659403,0.06982058,-0.12626795,-0.13161066,-0.5221694,-0.84863,0.15421924,0.0627678,1.7038515,-0.022123203,-0.2186313,-0.35573912,-0.10580516,-0.46000034,-0.096502036,-0.137484,-0.13442019,-0.30057395,-0.18230635,0.20074147,0.13734788,0.082873195,-0.0017530303,0.080630675,-0.62313247,-0.40866184,-0.043184936,0.5200357,-0.3274719,0.93291676,-0.2903798,-0.16065907,-0.14151663,0.43050274,-0.07702035,-0.36715618,0.45192364,0.14947258,-0.15515116,0.030058876,-0.20704205,0.61661655,-0.33859926,0.7150148,-0.4371484,0.9235343,0.57298315,0.12780207,0.7243167,-0.4179705,-0.27479362,0.789726,0.41518968,-0.15490967,0.21459293,-0.014719129,-0.45782152,-0.2552628,0.34451687,-0.1743283,-0.19241098,-0.041931793,-0.40743655,0.62941206,-0.26343802,-0.26580253,-0.18218453,-0.0508835,-0.1405035,-0.3537432,0.12867463,0.2120983,-0.06755175,-0.17572811,0.23214588,0.16175026,0.14885604,-0.47623548,-0.58055633,-0.27313864,181204-203002-437599-806141979,306,293.76,294.71999999999997
307,-0.19604251,0.06303674,-0.078112036,0.11988447,-0.45543593,-0.55361235,-0.4102264,-0.35730904,-0.86343646,0.017147392,-0.2101951,-0.30180305,-0.35997835,-0.09701401,-0.033645906,-0.38649672,-0.3078614,-0.16939396,0.12806614,-0.55869555,0.18704812,-0.47728854,-0.46653318,0.09425351,0.15827678,-0.12196997,-0.17643124,-0.061041553,0.161273,-0.13953786,-0.44115618,-0.13088569,-0.17402646,0.42927104,-0.20210321,-0.14313604,-0.2989014,0.20545983,0.0007416606,-0.33130378,0.7031083,-0.100791484,0.24592793,-0.0034333766,-0.21654859,0.052176893,0.79942995,0.34951073,0.85631096,-0.10341081,-0.2078964,-0.15763314,-0.48009208,-0.8526029,0.08294058,-0.084540956,1.406936,-0.11928816,-0.19620866,-0.18243429,-0.1347071,-0.50247455,-0.036786497,-0.08762318,-0.016297668,-0.32807326,-0.23801383,0.034261286,0.053116865,0.16044614,0.26349,0.05715564,-0.75546193,-0.4170224,-0.0027052015,0.41075796,-0.20145108,0.82347363,-0.31828848,0.14797091,0.020607296,0.4967406,-0.2645425,-0.3731348,0.5134726,0.20802182,-0.08167437,-0.17009299,-0.14871125,0.51648736,-0.47931513,0.6999483,-0.21267864,0.8320608,0.5558862,0.11969477,0.778755,-0.32405826,-0.26896808,0.5147729,0.36722448,-0.096657276,0.25476837,0.08917461,-0.25307965,-0.23792346,0.40442032,-0.29077598,-0.1923419,0.0880875,-0.45655334,0.60463107,-0.31209245,-0.14943983,-0.22265665,-0.091658056,-0.25283375,-0.2531282,-0.17356414,0.112585366,-0.043764845,-0.105318286,0.3027248,0.12030108,0.057159744,-0.39549902,-0.3733282,-0.30543792,181204-203002-437599-806141979,307,294.71999999999997,295.68
308,-0.09020001,0.020975262,0.33267242,-0.05653362,-0.47235787,-0.46556348,-0.46502623,-0.27374557,-0.8371081,0.06738675,-0.63765895,-0.5414422,-0.49181828,-0.07398227,-0.02731251,-0.4792459,-0.3213361,-0.0060940683,0.028440379,-0.4926341,0.34159654,-0.43456048,-0.49319875,0.37484917,0.07415968,-0.16948858,0.13452686,-0.106131,-0.13605143,-0.04608415,-0.26787573,-0.2941857,0.08470379,0.41872323,-0.02839076,0.29197794,-0.50723696,0.42727447,-0.17813031,-0.33867657,0.54261523,-0.2792341,0.20885476,0.025135562,-0.018447787,0.08864972,0.7070324,0.4887762,0.9387871,-0.021002173,-0.19775815,-0.114037015,-0.44406757,-0.773047,0.28964448,-0.068808235,1.3282027,-0.35348755,-0.21928677,0.061061677,0.11361858,-0.26674014,-0.13842803,-0.10708597,-0.17130102,-0.30190092,-0.30872473,0.27734017,-0.03182003,0.16055551,0.04065881,0.10631295,-0.9085558,-0.102279864,-0.107368976,0.3916813,-0.16345505,0.7230313,-0.21680668,-0.08857608,-0.057206593,0.5614395,-0.41293588,-0.51763487,0.47864637,0.2110672,-0.24740282,-0.21444854,-0.19871713,0.36632133,-0.4194771,0.720093,-0.1853944,0.6068025,0.43340793,0.050546736,0.69069564,-0.5505033,-0.30293754,0.28181127,0.18288882,0.06376657,0.09039676,0.049918532,-0.40749767,-0.30333012,0.37711433,-0.19630387,-0.04580334,0.0072756447,-0.50953174,0.5308678,-0.1812872,-0.06471779,-0.3372066,-0.14555234,-0.22361097,-0.21472602,-0.34567067,0.1633185,-0.10367508,-0.26593232,0.092167154,0.11006549,0.0811767,-0.6209444,-0.5696948,-0.442868,181204-203002-437599-806141979,308,295.68,296.64
309,-0.057676762,0.03722036,0.18534568,-0.15476903,-0.54219526,-0.5626497,-0.4919309,-0.23858246,-0.96833587,-0.09095164,-0.32677844,-0.44098258,-0.45198753,0.02360782,0.06908448,-0.52911276,-0.31176358,-0.0011925399,-0.018850133,-0.1617051,0.36604518,-0.35585552,-0.51477313,0.2069892,0.13131917,-0.104390234,-0.00072306395,-0.04234757,-0.14691146,-0.1937515,-0.3760721,-0.09591526,-0.13191417,0.15483414,-0.095170386,0.11634876,-0.2631826,0.05989677,-0.12248565,-0.14437902,0.53048426,-0.17235282,0.22491398,0.0712592,-0.20044765,-0.03420089,0.5976947,0.27875212,1.1128714,-0.11547437,-0.2307951,-0.16259648,-0.4527415,-0.8492001,0.11685303,0.012973629,1.6789321,-0.16603665,-0.19157901,-0.3331314,-0.0885866,-0.31424534,-0.021353588,-0.07792972,-0.03907281,-0.23914188,-0.14954627,0.35770652,-0.0013534669,0.27782506,0.15092526,0.09675171,-0.80345446,-0.26214054,-0.023385912,0.5389559,-0.3472307,0.86361665,-0.29415193,-0.11338472,-0.08638892,0.3264351,-0.29330352,-0.43026248,0.31311247,0.31173235,-0.059699148,-0.14810313,-0.17455639,0.5534661,-0.46435872,0.9102253,-0.10097264,1.1495905,0.3750986,0.03059882,0.67403656,-0.39516038,-0.45747828,0.8571,0.104001544,-0.029927999,0.161676,0.102559,-0.40195575,-0.23802026,0.2555398,-0.17017956,-0.09056759,0.2517034,-0.39129406,0.2967652,-0.2581368,-0.2048319,-0.18930958,-0.19147879,-0.1852122,-0.29982138,-0.41945246,0.039101012,-0.047179356,-0.118076585,0.10138647,0.120155394,-0.15193847,-0.33649144,-0.23183458,-0.24449724,181204-203002-437599-806141979,309,296.64,297.59999999999997
310,-0.08874032,-0.21176061,0.31267124,-0.44642013,-0.57597446,-0.6076217,-0.48310992,-0.30059156,-0.95845264,-0.1087763,-0.57908773,-0.65497404,-0.40680856,0.00735268,0.10523725,-0.5421242,-0.27806413,-0.0055998564,0.010467142,-0.20418236,0.34748292,-0.34599143,-0.59218043,0.46111014,-0.0695661,-0.2510369,0.028103352,-0.024008024,-0.19972788,-0.20995812,-0.37355477,-0.11747038,-0.077630654,0.2175504,-0.009314159,0.43783236,-0.34332615,0.0782783,-0.32027167,-0.2654513,0.6168553,-0.291515,0.29061505,0.14558057,-0.23057643,-0.07501742,0.41794574,0.53378963,1.205636,-0.24633071,-0.32335693,-0.35899034,-0.5441997,-0.692632,0.07059127,0.021590456,1.6449822,-0.2519372,-0.29940006,-0.2859354,-0.09283507,-0.44733655,-0.042045206,-0.14147495,-0.0802148,-0.25608456,-0.2908031,0.49032885,-0.12705334,0.12734029,0.045340776,0.11164079,-0.8950905,-0.10625913,-0.09361002,0.5872799,-0.36656255,0.7296038,-0.20886144,-0.23997235,-0.1294621,0.28456837,-0.4178284,-0.3675017,0.19314452,0.41955638,-0.32470056,-0.12466109,-0.22380315,0.4480637,-0.39032638,0.8313124,-0.19837242,1.1750684,0.36659288,-0.0041288137,0.5795364,-0.4810023,-0.37809044,0.6572386,0.041591026,-0.0012593865,0.1932093,0.04004267,-0.6188191,-0.39694524,0.18838987,-0.28254366,-0.046912074,0.19820742,-0.41602668,0.15792322,-0.12399606,-0.2604522,-0.26466495,-0.3015603,-0.1214672,-0.23504716,-0.31547895,0.14126272,-0.043077648,-0.13575721,0.20853807,0.18800727,-0.26745525,-0.52351344,-0.33031142,-0.37779427,181204-203002-437599-806141979,310,297.59999999999997,298.56
311,-0.122460276,-0.12930706,0.2660632,-0.3603846,-0.7229862,-0.80778694,-0.6082776,-0.4777347,-1.264269,-0.11649248,-0.6099378,-0.6609209,-0.48823038,-0.014489204,0.24146542,-0.54686016,-0.32913023,-0.025696337,0.108374245,-0.29207632,0.15185788,-0.5039924,-0.647646,0.73589134,0.023164332,-0.25982508,0.06654921,-0.12058739,-0.30849087,-0.22168826,-0.4045262,-0.1633498,-0.04666274,0.26360998,-0.080148414,0.1613901,-0.47479588,0.11182879,-0.35922772,-0.33109182,0.7442403,-0.50833404,0.4129279,-0.042988554,-0.23762158,-0.17959177,0.5147951,0.40001982,1.2593527,-0.26072696,-0.31049228,-0.37851694,-0.5513556,-0.94607085,0.09578854,0.097588345,1.8270279,-0.2705484,-0.2790955,-0.29584128,-0.06450316,-0.45632243,-0.11910221,-0.119379446,-0.13179207,-0.25363386,-0.4321782,0.47533768,-0.12418773,0.03493905,-0.0164344,0.073714405,-0.9299373,-0.1075825,-0.07487643,0.6734464,-0.47601554,0.7577129,-0.16961661,-0.2456246,-0.20364848,0.13681391,-0.61367893,-0.48025635,0.2173002,0.3039776,-0.37843153,-0.21192098,-0.30156052,0.5409912,-0.46031728,0.90440726,-0.23937795,0.84172773,0.5239684,0.05389875,0.666801,-0.59821975,-0.6032475,0.5786129,0.17846368,-0.026954114,0.014314273,0.028881282,-0.7167113,-0.35727966,0.26808655,-0.30635682,-0.248404,0.11496572,-0.46518978,0.2097173,-0.1500378,-0.3549288,-0.3796236,-0.26988244,-0.22286502,-0.2297816,-0.3072912,0.15305047,0.02199705,-0.18527287,0.27196494,0.16798225,-0.19771433,-0.5206456,-0.35234767,-0.4770944,181204-203002-437599-806141979,311,298.56,299.52
312,-0.16119838,0.14394891,0.14266694,0.050093804,-0.4432031,-0.5618388,-0.53595793,-0.14582136,-1.2756932,-0.21325228,-0.2074556,-0.33628857,-0.3792749,-0.19568709,-0.009642586,-0.6366862,-0.2529605,0.041811943,-0.012737103,-0.2752534,0.16853014,-0.4430135,-0.47069526,-0.121457234,0.31622508,0.0040231645,-0.14177075,-0.052703556,0.013752237,-0.20788579,-0.40410423,-0.07561079,-0.042694222,0.32715127,-0.2095358,0.056801684,-0.39642787,0.063836455,-0.24551179,-0.20015585,0.66434264,-0.46335328,0.18343046,-0.054930136,0.003428191,-0.1582242,0.78665686,0.32559767,0.97159153,0.13121459,-0.09572558,-0.31409353,-0.43749407,-0.93319285,0.20838454,0.07848456,1.237124,-0.017913356,-0.031599313,-0.3430717,0.04011011,-0.48255116,-0.08218831,-0.36411405,-0.12889229,-0.2522292,-0.23322219,0.32658416,0.106989674,-0.065105915,0.051484793,0.060512483,-0.5704913,-0.34044284,0.01298897,0.56617117,-0.43580076,0.903425,-0.27079502,0.018652856,-0.1276792,0.41190585,-0.09463146,-0.5255519,0.4311648,0.18381184,-0.10673782,0.027193882,-0.20026101,0.46956646,-0.49013713,0.7507032,-0.33638406,0.9750924,0.55325603,0.24922189,0.4879969,-0.41830906,-0.3145653,0.69317794,0.25586686,0.02038443,0.16789639,0.14176089,-0.55374587,-0.22108285,0.31359336,-0.27777648,-0.05608934,0.020054115,-0.35342315,0.46635503,-0.17893782,-0.37548786,-0.23040427,-0.16129676,-0.22663641,-0.3288983,-0.19101945,0.13752253,-0.023404941,-0.25813547,-0.06282531,0.12612832,0.10041246,-0.3334528,-0.4977575,-0.1983223,181204-203002-437599-806141979,312,299.52,300.47999999999996
313,0.014510602,0.16009033,0.15993698,-0.12946686,-0.31924188,-0.5661951,-0.4486592,-0.1450977,-1.038969,-0.09177682,-0.31542882,-0.34627384,-0.25950602,-0.056266278,0.024190284,-0.4678108,-0.25358576,0.14168558,0.01739768,-0.16229498,0.16867465,-0.41607028,-0.39130262,0.07616001,0.26006728,-0.09610692,0.015501469,-0.045365427,-0.1326672,-0.15545692,-0.31104916,-0.060826063,-0.05957245,0.41124222,-0.19128126,0.11750652,-0.2846378,0.19601229,-0.08172451,-0.05944544,0.5490498,-0.20141688,0.27617863,-0.03611262,-0.00787881,-0.095543206,0.8103887,0.24016434,0.9389408,-0.04970804,-0.105033085,-0.15086813,-0.43950516,-0.72634834,0.23785901,-0.01023877,1.3766549,-0.0403765,-0.044814765,-0.22555164,0.04267472,-0.39378303,-0.10021037,-0.21265484,-0.14867245,-0.23993514,-0.18556854,0.14354958,0.01695508,0.18020347,0.114339516,0.13868341,-0.5234931,-0.31793946,-0.073155165,0.5450425,-0.24185441,0.9804317,-0.22274688,-0.0009677708,-0.085515775,0.30129105,-0.15777898,-0.33023924,0.33436185,0.119112566,-0.02687025,-0.14923796,-0.1817538,0.49835902,-0.33236402,0.61134183,-0.15152022,0.9583162,0.43506673,0.33113304,0.5190907,-0.30600855,-0.27051646,0.6924653,0.16576341,0.13689119,0.24093188,0.10526019,-0.49930158,-0.17859276,0.2926429,-0.1369295,-0.17805663,0.1641333,-0.3567408,0.54841197,-0.117970355,-0.30622417,-0.16353875,-0.11831385,-0.19314504,-0.2003492,-0.117667854,-0.033812314,0.018956646,-0.05466155,0.05024395,0.18083462,0.08954244,-0.25219044,-0.26513112,-0.19053215,181204-203002-437599-806141979,313,300.47999999999996,301.44
314,-0.096165895,0.0137192905,0.19468114,-0.15534967,-0.4136495,-0.6465631,-0.46749768,-0.1530396,-1.0093346,-0.15265971,-0.37688532,-0.567351,-0.37762344,-0.16022772,0.059885003,-0.46534225,-0.36576426,0.050852418,0.020869374,-0.23047277,0.2006401,-0.5199047,-0.43642378,0.16793609,0.18112896,-0.050172478,0.052105755,-0.07499656,-0.18188812,-0.15080325,-0.35973063,-0.16691232,-0.053540103,0.4688858,-0.18192644,0.16256899,-0.37086886,0.12059419,-0.16734229,-0.23606807,0.64329976,-0.345356,0.27655077,-0.044067606,-0.09921923,-0.10754755,0.73389685,0.2816985,1.0928943,-0.06678036,-0.061649814,-0.34073716,-0.5029405,-0.7304162,0.08309218,-0.040348783,1.4432127,0.021472707,-0.09955105,-0.24250552,0.06707366,-0.38965923,-0.038306385,-0.12341647,-0.14040385,-0.2805565,-0.26068264,0.14405851,0.035045356,0.089604825,0.108508475,0.13798156,-0.5603382,-0.28588197,-0.03607145,0.48734942,-0.32124954,0.9047394,-0.21887329,-0.06114784,-0.15083271,0.37905872,-0.1307404,-0.45491388,0.369147,0.14285544,-0.18143949,-0.109226495,-0.23634486,0.5243016,-0.38586,0.74870676,-0.13924117,0.9994178,0.55595434,0.22545978,0.56252414,-0.309947,-0.26901066,0.56210077,0.21283314,0.1298235,0.14997521,-0.0043439567,-0.56428957,-0.2565629,0.34732622,-0.18652579,-0.15235195,0.1251721,-0.40227002,0.5097954,-0.09749503,-0.31514198,-0.24666153,-0.1363399,-0.21900228,-0.18093419,-0.092327654,0.079439394,0.055753134,-0.04001581,0.07945541,0.20536104,0.009271009,-0.4226409,-0.35293347,-0.34666288,181204-203002-437599-806141979,314,301.44,302.4
315,-0.1438277,-0.13687521,0.15936853,-0.4049061,-0.73525,-0.6867703,-0.69089276,-0.3932969,-0.9486062,-0.075156376,-0.54471457,-0.7110019,-0.60191286,-0.0580737,0.25550961,-0.75537586,-0.31728196,-0.11195615,-0.015483275,-0.26715323,0.30369484,-0.59250945,-0.7190736,0.46112904,0.03997478,-0.26368335,-0.10012472,-0.16252142,-0.22543587,-0.20898132,-0.41373196,-0.1214993,-0.11879091,0.4896644,-0.21244961,0.4378875,-0.43620223,-0.040706154,-0.23920812,-0.42828357,0.7670767,-0.29803342,0.51970416,0.1415141,-0.43517318,-0.1299046,0.602729,0.2994337,1.3927147,-0.3356723,-0.3856024,-0.37669894,-0.41489556,-0.8275601,-0.048691332,0.0784528,2.0048435,-0.33349216,-0.30241612,-0.24068525,-0.04451263,-0.53374237,-0.14842355,-0.09060773,-0.107786134,-0.29207933,-0.4396,0.24892849,-0.17562102,0.10147208,0.04722047,0.042676896,-0.97872955,-0.24513462,-0.12390596,0.60823417,-0.48025447,0.7316352,-0.27317765,-0.27936,-0.24732429,0.075196624,-0.53406525,-0.53151286,0.2521672,0.43559855,-0.39270476,-0.13498989,-0.32486445,0.49387914,-0.5131098,0.79053867,-0.22562176,1.0830053,0.5300553,0.024298012,0.6576911,-0.38539577,-0.40255216,0.6043432,0.21678464,-0.13985288,0.1971005,0.12640284,-0.66235363,-0.4132803,0.18141618,-0.18289481,-0.36350772,0.43106008,-0.4846393,0.2861827,-0.16113043,-0.31788927,-0.29318178,-0.29968408,-0.28549442,-0.42389697,-0.3784136,0.12727682,-0.055787116,-0.2034573,0.22494476,0.10563341,-0.30984178,-0.44519833,-0.35127598,-0.40188938,181204-203002-437599-806141979,315,302.4,303.36
316,-0.14080968,0.004026711,0.037156165,-0.14481843,-0.60630685,-0.84953856,-0.7804078,-0.10832185,-1.234959,-0.32437998,-0.35663536,-0.5686732,-0.453454,-0.24526489,-0.09240583,-0.746086,-0.5058776,-0.1271145,-0.048563644,-0.2831894,0.21147107,-0.69879615,-0.5803133,-0.094459906,0.16847146,-0.26661184,-0.11665276,-0.2218664,-0.08698799,-0.28910565,-0.4714913,-0.28376734,-0.09888679,0.37762603,-0.39203736,0.09347686,-0.5675163,0.17490391,-0.44493306,-0.26993132,0.4264365,-0.3691517,0.2872424,-0.16222093,-0.34211686,-0.17847648,0.8800026,0.21550474,1.0882306,-0.08409643,-0.14647372,-0.41867918,-0.6618975,-1.005793,0.13189891,-0.08602799,2.0215786,-0.22799115,-0.2573795,-0.43015903,-0.016608834,-0.67280394,-0.0906474,-0.3994378,-0.25374126,-0.31261492,-0.30186087,0.023917422,-0.043020807,0.16137823,0.112932816,0.06406894,-0.78261507,-0.54745895,-0.20396006,0.64515185,-0.28817892,1.0660079,-0.4802728,-0.2537334,-0.28802288,0.20916544,-0.3049771,-0.5070107,0.44711617,0.0551181,-0.26217052,-0.15607953,-0.33563077,0.58976334,-0.40207437,0.685639,-0.3939585,1.4526234,0.594083,0.21891299,0.7865489,-0.45717394,-0.40279683,0.8693772,0.16778627,-0.119102,0.32443464,-0.021647662,-0.71014476,-0.41493088,0.14458725,-0.30359983,-0.39467022,0.29359248,-0.4276286,0.49137622,-0.21705094,-0.41724405,-0.2524519,-0.3598415,-0.37872413,-0.39136812,-0.15316525,-0.05736553,-0.057488874,-0.18186393,0.07504934,-0.038390666,-0.07544521,-0.43630084,-0.46399152,-0.29319966,181204-203002-437599-806141979,316,303.36,304.32
317,-0.14643279,0.13675234,0.21520995,-0.26146734,-0.4538294,-0.6834314,-0.52518487,-0.13003546,-1.1967689,-0.15421143,-0.34484538,-0.36185712,-0.39502132,-0.20494336,0.2101867,-0.53043914,-0.17747316,0.07055685,-0.007929996,-0.2382532,0.12371555,-0.47390366,-0.45863312,0.16470814,0.32362294,-0.09620944,-0.049264222,-0.029370513,-0.10983981,-0.14787905,-0.4353973,-0.049365044,-0.008640993,0.4579604,0.023881787,0.12983803,-0.31459948,0.028963055,-0.15925159,-0.12524194,0.7194047,-0.3140946,0.549637,0.080643415,-0.1309314,-0.1808534,0.73450327,0.18712297,1.0142982,-0.025209278,-0.20535697,-0.2002566,-0.47151414,-0.8238081,0.15454298,-0.002972193,1.3138127,-0.052129492,-0.04783678,-0.23234904,0.044905767,-0.46178943,-0.15716916,-0.1886063,-0.13664852,-0.23277509,-0.18395546,0.26832044,-0.1154351,-0.016159594,0.12198141,0.09776215,-0.6875922,-0.292477,0.043873847,0.46519527,-0.5296703,0.7550045,-0.06972268,-0.020905256,-0.17528227,0.18791486,-0.29615995,-0.4929854,0.22672826,0.3532215,-0.11719203,-0.077598736,-0.23634861,0.45069516,-0.42409667,0.8665907,-0.19275337,0.77364033,0.50392467,0.4506019,0.44936752,-0.4530485,-0.39925772,0.4133881,0.1642272,0.054414183,0.21616976,0.14427641,-0.52279735,-0.16975154,0.25973263,-0.43363988,-0.18753847,0.2685224,-0.3281282,0.35399622,-0.099080674,-0.34912243,-0.29417723,-0.17719421,-0.23016438,-0.13909101,-0.28681678,0.15009192,0.009654835,-0.06779725,0.16441575,0.24837813,-0.06535317,-0.30953786,-0.22644679,-0.21197298,181204-203002-437599-806141979,317,304.32,305.28
318,-0.15510687,0.041189417,0.092993826,-0.07087342,-0.5781235,-0.7287022,-0.7370078,-0.21407628,-1.4756727,-0.28988892,-0.24725989,-0.5086525,-0.21258262,-0.014729172,-0.08061273,-0.5855215,-0.3739894,-0.036171526,-0.025422074,-0.2717071,0.113826945,-0.5551423,-0.61951315,-0.0016692728,0.1717636,-0.16293398,-0.16467911,-0.089517474,0.025273398,-0.29494172,-0.4833655,-0.1540333,-0.050882656,0.07017137,-0.3293806,-0.044301614,-0.40828675,0.027404312,-0.4056887,-0.23585874,0.5295091,-0.49435675,0.1081014,-0.030403838,-0.0992392,-0.21309313,0.654953,0.38740978,1.0425973,-0.08328608,-0.21987669,-0.39693427,-0.65202755,-1.0498939,0.15125304,-0.020184748,1.6927416,-0.039416477,-0.25516993,-0.640771,-0.14355245,-0.51487523,0.061394855,-0.42195123,-0.088225916,-0.2501679,-0.29604614,0.48289824,0.057534754,0.08351594,-0.08777429,0.07269567,-0.6172289,-0.40376693,-0.055930436,0.8006054,-0.4409127,0.9924059,-0.41098508,-0.0370543,-0.16725793,0.29022765,-0.12899962,-0.47291973,0.39992055,0.09641187,-0.16991779,-0.0179502,-0.2857682,0.5877697,-0.58734596,0.85563326,-0.4386232,1.4523714,0.46312445,0.14870828,0.608689,-0.51830935,-0.41100782,0.8580061,0.23437,-0.093051255,0.16296822,0.010228902,-0.652539,-0.4283375,0.2564992,-0.26193294,-0.0076521635,0.036780573,-0.31705347,0.33024475,-0.24555823,-0.456297,-0.28121138,-0.27884805,-0.33046725,-0.38084108,-0.13617554,0.06194315,-0.104139164,-0.27916187,0.015087945,0.03447233,-0.01876115,-0.4667214,-0.5014257,-0.23155722,181204-203002-437599-806141979,318,305.28,306.24
